SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353118.009583;1513353118.009583;1513353118.00962;0;184.1933504601446;-0.2760088955818614;0;
1513353118.019593;1513353118.019593;1513353118.019631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.029591;1513353118.029591;1513353118.02963;0;184.1933504601446;-0.2760088955818614;0;
1513353118.039552;1513353118.039552;1513353118.039592;0;184.1933504601446;-0.2760088955818614;0;
1513353118.049602;1513353118.049602;1513353118.049643;0;184.1933504601446;-0.2760088955818614;0;
1513353118.059611;1513353118.059611;1513353118.059649;0;184.1933504601446;-0.2760088955818614;0;
1513353118.069601;1513353118.069601;1513353118.069638;0;184.1933504601446;-0.2760088955818614;0;
1513353118.079563;1513353118.079563;1513353118.079606;0;184.1933504601446;-0.2760088955818614;0;
1513353118.089588;1513353118.089588;1513353118.089635;0;184.1933504601446;-0.2760088955818614;0;
1513353118.099601;1513353118.099601;1513353118.099651;0;184.1933504601446;-0.2760088955818614;0;
1513353118.109595;1513353118.109595;1513353118.109631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.1196;1513353118.1196;1513353118.119638;0;184.1933504601446;-0.2760088955818614;0;
1513353118.12955;1513353118.12955;1513353118.129586;0;184.1933504601446;-0.2760088955818614;0;
1513353118.1396;1513353118.1396;1513353118.139639;0;184.1933504601446;-0.2760088955818614;0;
1513353118.149603;1513353118.149603;1513353118.14964;0;184.1933504601446;-0.2760088955818614;0;
1513353118.159589;1513353118.159589;1513353118.159629;0;184.1933504601446;-0.2760088955818614;0;
1513353118.169589;1513353118.169589;1513353118.169626;0;184.1933504601446;-0.2760088955818614;0;
1513353118.179579;1513353118.179579;1513353118.179616;0;184.1933504601446;-0.2760088955818614;0;
1513353118.189588;1513353118.189588;1513353118.189626;0;184.1933504601446;-0.2760088955818614;0;
1513353118.199587;1513353118.199587;1513353118.199624;0;184.1933504601446;-0.2760088955818614;0;
1513353118.209595;1513353118.209595;1513353118.209635;0;184.1933504601446;-0.2760088955818614;0;
1513353118.219627;1513353118.219627;1513353118.219679;0;184.1933504601446;-0.2760088955818614;0;
1513353118.229594;1513353118.229594;1513353118.22963;0;184.1933504601446;-0.2760088955818614;0;
1513353118.239601;1513353118.239601;1513353118.239639;0;184.1933504601446;-0.2760088955818614;0;
1513353118.249562;1513353118.249562;1513353118.249598;0;184.1933504601446;-0.2760088955818614;0;
1513353118.259594;1513353118.259594;1513353118.259631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.269585;1513353118.269585;1513353118.269621;0;184.1933504601446;-0.2760088955818614;0;
1513353118.279581;1513353118.279581;1513353118.279618;0;184.1933504601446;-0.2760088955818614;0;
1513353118.28959;1513353118.28959;1513353118.289627;0;184.1933504601446;-0.2760088955818614;0;
1513353118.299598;1513353118.299598;1513353118.299638;0;184.1933504601446;-0.2760088955818614;0;
1513353118.309592;1513353118.309592;1513353118.309628;0;184.1933504601446;-0.2760088955818614;0;
1513353118.319605;1513353118.319605;1513353118.319644;0;184.1933504601446;-0.2760088955818614;0;
1513353118.329595;1513353118.329595;1513353118.329631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.339604;1513353118.339604;1513353118.339643;0;184.1933504601446;-0.2760088955818614;0;
1513353118.349599;1513353118.349599;1513353118.349636;0;184.1933504601446;-0.2760088955818614;0;
1513353118.3596;1513353118.3596;1513353118.359638;0;184.1933504601446;-0.2760088955818614;0;
1513353118.369591;1513353118.369591;1513353118.369631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.379591;1513353118.379591;1513353118.379629;0;184.1933504601446;-0.2760088955818614;0;
1513353118.389599;1513353118.389599;1513353118.389637;0;184.1933504601446;-0.2760088955818614;0;
1513353118.399595;1513353118.399595;1513353118.399632;0;184.1933504601446;-0.2760088955818614;0;
1513353118.409594;1513353118.409594;1513353118.409632;0;184.1933504601446;-0.2760088955818614;0;
1513353118.419591;1513353118.419591;1513353118.419627;0;184.1933504601446;-0.2760088955818614;0;
1513353118.429568;1513353118.429568;1513353118.429612;0;184.1933504601446;-0.2760088955818614;0;
1513353118.439567;1513353118.439567;1513353118.439604;0;184.1933504601446;-0.2760088955818614;0;
1513353118.449631;1513353118.449631;1513353118.449718;0;184.1933504601446;-0.2760088955818614;0;
1513353118.459651;1513353118.459651;1513353118.459693;0;184.1933504601446;-0.2760088955818614;0;
1513353118.469562;1513353118.469562;1513353118.469611;0;184.1933504601446;-0.2760088955818614;0;
1513353118.479593;1513353118.479593;1513353118.479631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.489585;1513353118.489585;1513353118.48962;0;184.1933504601446;-0.2760088955818614;0;
1513353118.499591;1513353118.499591;1513353118.499628;0;184.1933504601446;-0.2760088955818614;0;
1513353118.509585;1513353118.509585;1513353118.509622;0;184.1933504601446;-0.2760088955818614;0;
1513353118.519595;1513353118.519595;1513353118.519635;0;184.1933504601446;-0.2760088955818614;0;
1513353118.529594;1513353118.529594;1513353118.52963;0;184.1933504601446;-0.2760088955818614;0;
1513353118.539613;1513353118.539613;1513353118.539673;0;184.1933504601446;-0.2760088955818614;0;
1513353118.5496;1513353118.5496;1513353118.549638;0;184.1933504601446;-0.2760088955818614;0;
1513353118.559622;1513353118.559622;1513353118.559661;0;184.1933504601446;-0.2760088955818614;0;
1513353118.569601;1513353118.569601;1513353118.569638;0;184.1933504601446;-0.2760088955818614;0;
1513353118.579607;1513353118.579607;1513353118.579647;0;184.1933504601446;-0.2760088955818614;0;
1513353118.589604;1513353118.589604;1513353118.589642;0;184.1933504601446;-0.2760088955818614;0;
1513353118.599555;1513353118.599555;1513353118.599596;0;184.1933504601446;-0.2760088955818614;0;
1513353118.609618;1513353118.609618;1513353118.609682;0;184.1933504601446;-0.2760088955818614;0;
1513353118.619632;1513353118.619632;1513353118.61967;0;184.1933504601446;-0.2760088955818614;0;
1513353118.629583;1513353118.629583;1513353118.629619;0;184.1933504601446;-0.2760088955818614;0;
1513353118.639601;1513353118.639601;1513353118.639649;0;184.1933504601446;-0.2760088955818614;0;
1513353118.649608;1513353118.649608;1513353118.649654;0;184.1933504601446;-0.2760088955818614;0;
1513353118.659607;1513353118.659607;1513353118.659646;0;184.1933504601446;-0.2760088955818614;0;
1513353118.669593;1513353118.669593;1513353118.669628;0;184.1933504601446;-0.2760088955818614;0;
1513353118.679596;1513353118.679596;1513353118.679632;0;184.1933504601446;-0.2760088955818614;0;
1513353118.689596;1513353118.689596;1513353118.689633;0;184.1933504601446;-0.2760088955818614;0;
1513353118.699575;1513353118.699575;1513353118.699611;0;184.1933504601446;-0.2760088955818614;0;
1513353118.709596;1513353118.709596;1513353118.709633;0;184.1933504601446;-0.2760088955818614;0;
1513353118.719595;1513353118.719595;1513353118.719631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.729593;1513353118.729593;1513353118.729629;0;184.1933504601446;-0.2760088955818614;0;
1513353118.739601;1513353118.739601;1513353118.739641;0;184.1933504601446;-0.2760088955818614;0;
1513353118.749594;1513353118.749594;1513353118.749632;0;184.1933504601446;-0.2760088955818614;0;
1513353118.759602;1513353118.759602;1513353118.759639;0;184.1933504601446;-0.2760088955818614;0;
1513353118.769623;1513353118.769623;1513353118.769664;0;184.1933504601446;-0.2760088955818614;0;
1513353118.779592;1513353118.779592;1513353118.77963;0;184.1933504601446;-0.2760088955818614;0;
1513353118.789595;1513353118.789595;1513353118.789631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.799669;1513353118.799669;1513353118.799708;0;184.1933504601446;-0.2760088955818614;0;
1513353118.809612;1513353118.809612;1513353118.809671;0;184.1933504601446;-0.2760088955818614;0;
1513353118.819564;1513353118.819564;1513353118.819605;0;184.1933504601446;-0.2760088955818614;0;
1513353118.829601;1513353118.829601;1513353118.829639;0;184.1933504601446;-0.2760088955818614;0;
1513353118.839597;1513353118.839597;1513353118.839633;0;184.1933504601446;-0.2760088955818614;0;
1513353118.849595;1513353118.849595;1513353118.849631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.85959;1513353118.85959;1513353118.859627;0;184.1933504601446;-0.2760088955818614;0;
1513353118.869562;1513353118.869562;1513353118.869599;0;184.1933504601446;-0.2760088955818614;0;
1513353118.879589;1513353118.879589;1513353118.879625;0;184.1933504601446;-0.2760088955818614;0;
1513353118.889605;1513353118.889605;1513353118.889643;0;184.1933504601446;-0.2760088955818614;0;
1513353118.899596;1513353118.899596;1513353118.899632;0;184.1933504601446;-0.2760088955818614;0;
1513353118.909595;1513353118.909595;1513353118.909634;0;184.1933504601446;-0.2760088955818614;0;
1513353118.919569;1513353118.919569;1513353118.91961;0;184.1933504601446;-0.2760088955818614;0;
1513353118.929633;1513353118.929633;1513353118.929672;0;184.1933504601446;-0.2760088955818614;0;
1513353118.939585;1513353118.939585;1513353118.939622;0;184.1933504601446;-0.2760088955818614;0;
1513353118.949622;1513353118.949622;1513353118.949683;0;184.1933504601446;-0.2760088955818614;0;
1513353118.959608;1513353118.959608;1513353118.959652;0;184.1933504601446;-0.2760088955818614;0;
1513353118.969595;1513353118.969595;1513353118.969631;0;184.1933504601446;-0.2760088955818614;0;
1513353118.97973;1513353118.97973;1513353118.979767;0;184.1933504601446;-0.2760088955818614;0;
1513353118.989564;1513353118.989564;1513353118.989601;0;184.1933504601446;-0.2760088955818614;0;
1513353118.999574;1513353118.999574;1513353118.999619;0;184.1933504601446;-0.2760088955818614;0;
1513353119.009567;1513353119.009567;1513353119.009603;0;184.1933504601446;-0.2760088955818614;0;
1513353119.019566;1513353119.019566;1513353119.019604;0;184.1933504601446;-0.2760088955818614;0;
1513353119.029601;1513353119.029601;1513353119.029639;0;184.1933504601446;-0.2760088955818614;0;
1513353119.039603;1513353119.039603;1513353119.039641;0;184.1933504601446;-0.2760088955818614;0;
1513353119.049575;1513353119.049575;1513353119.049627;0;184.1933504601446;-0.2760088955818614;0;
1513353119.059605;1513353119.059605;1513353119.059649;0;184.1933504601446;-0.2760088955818614;0;
1513353119.0696;1513353119.0696;1513353119.069638;0;184.1933504601446;-0.2760088955818614;0;
1513353119.079649;1513353119.079649;1513353119.079712;0;184.1933504601446;-0.2760088955818614;0;
1513353119.089608;1513353119.089608;1513353119.089648;0;184.1933504601446;-0.2760088955818614;0;
1513353119.099636;1513353119.099636;1513353119.099675;0;184.1933504601446;-0.2760088955818614;0;
1513353119.109642;1513353119.109642;1513353119.109679;0;184.1933504601446;-0.2760088955818614;0;
1513353119.1196;1513353119.1196;1513353119.119643;0;184.1933504601446;-0.2760088955818614;0;
1513353119.12964;1513353119.12964;1513353119.129676;0;184.1933504601446;-0.2760088955818614;0;
1513353119.139605;1513353119.139605;1513353119.139657;0;184.1933504601446;-0.2760088955818614;0;
1513353119.149612;1513353119.149612;1513353119.149672;0;184.1933504601446;-0.2760088955818614;0;
1513353119.159564;1513353119.159564;1513353119.159602;0;184.1933504601446;-0.2760088955818614;0;
1513353119.169593;1513353119.169593;1513353119.169629;0;184.1933504601446;-0.2760088955818614;0;
1513353119.179601;1513353119.179601;1513353119.179639;0;184.1933504601446;-0.2760088955818614;0;
1513353119.189594;1513353119.189594;1513353119.18963;0;184.1933504601446;-0.2760088955818614;0;
1513353119.199637;1513353119.199637;1513353119.199675;0;184.1933504601446;-0.2760088955818614;0;
1513353119.209672;1513353119.209672;1513353119.209716;0;184.1933504601446;-0.2760088955818614;0;
1513353119.219606;1513353119.219606;1513353119.219645;0;184.1933504601446;-0.2760088955818614;0;
1513353119.229598;1513353119.229598;1513353119.229635;0;184.1933504601446;-0.2760088955818614;0;
1513353119.239579;1513353119.239579;1513353119.239616;0;184.1933504601446;-0.2760088955818614;0;
1513353119.24964;1513353119.24964;1513353119.249712;0;184.1933504601446;-0.2760088955818614;0;
1513353119.259626;1513353119.259626;1513353119.259694;0;184.1933504601446;-0.2760088955818614;0;
1513353119.269604;1513353119.269604;1513353119.269644;0;184.1933504601446;-0.2760088955818614;0;
1513353119.279593;1513353119.279593;1513353119.279629;0;184.1933504601446;-0.2760088955818614;0;
1513353119.289591;1513353119.289591;1513353119.289642;0;184.1933504601446;-0.2760088955818614;0;
1513353119.299597;1513353119.299597;1513353119.299633;0;184.1933504601446;-0.2760088955818614;0;
1513353119.30959;1513353119.30959;1513353119.309633;0;184.1933504601446;-0.2760088955818614;0;
1513353119.319615;1513353119.319615;1513353119.319681;0;184.1933504601446;-0.2760088955818614;0;
1513353119.329599;1513353119.329599;1513353119.329634;0;184.1933504601446;-0.2760088955818614;0;
1513353119.339597;1513353119.339597;1513353119.33966;0;184.1933504601446;-0.2760088955818614;0;
1513353119.34959;1513353119.34959;1513353119.349627;0;184.1933504601446;-0.2760088955818614;0;
1513353119.359592;1513353119.359592;1513353119.359632;0;184.1933504601446;-0.2760088955818614;0;
1513353119.36957;1513353119.36957;1513353119.369607;0;184.1933504601446;-0.2760088955818614;0;
1513353119.379583;1513353119.379583;1513353119.379652;0;184.1933504601446;-0.2760088955818614;0;
1513353119.389631;1513353119.389631;1513353119.389673;0;184.1933504601446;-0.2760088955818614;0;
1513353119.399605;1513353119.399605;1513353119.399649;0;184.1933504601446;-0.2760088955818614;0;
1513353119.40961;1513353119.40961;1513353119.409678;0;184.1933504601446;-0.2760088955818614;0;
1513353119.419632;1513353119.419632;1513353119.419694;0;184.1933504601446;-0.2760088955818614;0;
1513353119.429589;1513353119.429589;1513353119.429664;0;184.1933504601446;-0.2760088955818614;0;
1513353119.439611;1513353119.439611;1513353119.439684;0;184.1933504601446;-0.2760088955818614;0;
1513353119.449597;1513353119.449597;1513353119.449636;0.04999986877107103;184.1933504601446;0.002293968288620551;0.0001145551206871881;
1513353119.459847;1513353119.459847;1513353119.459903;0.09999973754214206;184.1933504601446;0.002296832159064843;0.0002291102413743762;
1513353119.4696;1513353119.4696;1513353119.469639;0.1499932567281922;184.1933504601446;0.002415992609585083;0.0005163162844170431;
1513353119.479611;1513353119.479611;1513353119.479666;0.1999755779817143;184.1933504601446;0.002627131705392804;0.000940824268193854;
1513353119.489604;1513353119.489604;1513353119.489661;0.1999755779817143;184.1933504601446;0.002627131705392804;0.000940824268193854;
1513353119.499623;1513353119.499623;1513353119.499668;0.2998111684752087;184.1933504601446;0.003246612881010358;0.002091311857929831;
1513353119.509689;1513353119.509689;1513353119.50977;0.2998111684752087;184.1933504601446;0.003246612881010358;0.002091311857929831;
1513353119.519641;1513353119.519641;1513353119.519703;0.3496222914552643;184.1933504601446;0.003624636684703253;0.002776295224675992;
1513353119.529616;1513353119.529616;1513353119.529656;0.4489406767370992;184.1933504601446;0.004462735892609426;0.004295022639385527;
1513353119.539705;1513353119.539705;1513353119.539788;0.4489406767370992;184.1933504601446;0.004462735892609426;0.004295022639385527;
1513353119.549603;1513353119.549603;1513353119.549647;0.5477530664051257;184.1933504601446;0.005361455053631226;0.005951546706082417;
1513353119.559585;1513353119.559585;1513353119.559623;0.5477530664051257;184.1933504601446;0.005361455053631226;0.005951546706082417;
1513353119.569598;1513353119.569598;1513353119.569636;0.5969372457709304;184.1933504601446;0.005820652237727153;0.006815948476711474;
1513353119.579601;1513353119.579601;1513353119.579638;0.645958805546475;184.1933504601446;0.00628163028115214;0.007698797870059486;
1513353119.589616;1513353119.589616;1513353119.589686;0.6948082118678196;184.1933504601446;0.006741751956983733;0.008596979211610317;
1513353119.600074;1513353119.600074;1513353119.600113;0.7919574089351392;184.1933504601446;0.007651657773944276;0.01042998094539227;
1513353119.609595;1513353119.609595;1513353119.609639;0.8402428420285367;184.1933504601446;0.008098613138398159;0.01136124132548454;
1513353119.619639;1513353119.619639;1513353119.619676;0.8883272439774857;184.1933504601446;0.008538887861398059;0.01230050883782007;
1513353119.629608;1513353119.629608;1513353119.629665;0.9362053031217953;184.1933504601446;0.008971773371163838;0.01324669777710364;
1513353119.639599;1513353119.639599;1513353119.639638;0.9838724323805098;184.1933504601446;0.009396750044718183;0.01419889756557702;
1513353119.649611;1513353119.649611;1513353119.64965;1.03132450061999;184.1933504601446;0.009813445267338905;0.01515632587121957;
1513353119.659617;1513353119.659617;1513353119.659678;1.078612990943001;184.1933504601446;0.01022252955787345;0.01612017603290681;
1513353119.669602;1513353119.669602;1513353119.669652;1.1257842429454;184.1933504601446;0.01062452472872272;0.0170913324275972;
1513353119.679551;1513353119.679551;1513353119.679589;1.172879965446403;184.1933504601446;0.01101984445778204;0.01807045900235665;
1513353119.689604;1513353119.689604;1513353119.689667;1.219937698357221;184.1933504601446;0.01140882444456831;0.01905806464774733;
1513353119.699605;1513353119.699605;1513353119.699642;1.266991228716338;184.1933504601446;0.01179174389340643;0.02005454983561983;
1513353119.709579;1513353119.709579;1513353119.709616;1.314070965396488;184.1933504601446;0.01216884039972027;0.02106023906195011;
1513353119.719605;1513353119.719605;1513353119.719644;1.36120427654228;184.1933504601446;0.01254032010437711;0.02207540299982702;
1513353119.729644;1513353119.729644;1513353119.729747;1.408415793405221;184.1933504601446;0.0129063645890668;0.02310027342201884;
1513353119.739608;1513353119.739608;1513353119.73966;1.45572768389201;184.1933504601446;0.01326713557157305;0.02413505312753599;
1513353119.749595;1513353119.749595;1513353119.749633;1.503159898820039;184.1933504601446;0.01362277820388158;0.02517992256195441;
1513353119.759553;1513353119.759553;1513353119.759592;1.550730393587376;184.1933504601446;0.01397342346670816;0.02623504423503388;
1513353119.76961;1513353119.76961;1513353119.769648;1.598455327701416;184.1933504601446;0.0143191899730486;0.02730056567337564;
1513353119.77961;1513353119.77961;1513353119.779652;1.646349244369291;184.1933504601446;0.01466018541368985;0.02837662145374153;
1513353119.789598;1513353119.789598;1513353119.78964;1.694425232137209;184.1933504601446;0.01499650777879818;0.02946333466044283;
1513353119.799733;1513353119.799733;1513353119.799783;1.742695070371312;184.1933504601446;0.01532824639856661;0.0305608179335245;
1513353119.809898;1513353119.809898;1513353119.809935;1.791169360191615;184.1933504601446;0.01565548289031132;0.03166917430939822;
1513353119.8196;1513353119.8196;1513353119.81964;1.839857642313564;184.1933504601446;0.01597829200770801;0.03278849789686087;
1513353119.829602;1513353119.829602;1513353119.829641;1.888768503105043;184.1933504601446;0.01629674242049861;0.03391887446327668;
1513353119.839801;1513353119.839801;1513353119.839881;1.937909547874155;184.1933504601446;0.01661089591864257;0.03506037789801447;
1513353119.849602;1513353119.849602;1513353119.849665;1.987287743310412;184.1933504601446;0.0169208113663542;0.0362130794032369;
1513353119.859606;1513353119.859606;1513353119.859645;2.036909089069408;184.1933504601446;0.01722654018698366;0.03737703415050332;
1513353119.869602;1513353119.869602;1513353119.869641;2.086779062017983;184.1933504601446;0.01752813175748957;0.03855229463036027;
1513353119.879596;1513353119.879596;1513353119.879635;2.13690242886464;184.1933504601446;0.01782563075794669;0.03973890241257179;
1513353119.88961;1513353119.88961;1513353119.889671;2.187283432188397;184.1933504601446;0.01811907929653317;0.04093689302578794;
1513353119.899597;1513353119.899597;1513353119.899643;2.237925840182174;184.1933504601446;0.01840851725507681;0.0421462961770624;
1513353119.909798;1513353119.909798;1513353119.909844;2.288832991671278;184.1933504601446;0.01869398260266125;0.04336713598152511;
1513353119.919601;1513353119.919601;1513353119.919638;2.340007836863088;184.1933504601446;0.01897551167486555;0.04459943119141876;
1513353119.929611;1513353119.929611;1513353119.929674;2.391452974231228;184.1933504601446;0.0192531394173831;0.04584319541597939;
1513353119.939614;1513353119.939614;1513353119.93968;2.443170683896607;184.1933504601446;0.01952689960588494;0.04709843734373959;
1513353119.949603;1513353119.949603;1513353119.949646;2.495162957848834;184.1933504601446;0.01979682503738006;0.04836516095509858;
1513353119.959631;1513353119.959631;1513353119.959697;2.547431663285273;184.1933504601446;0.02006294907099709;0.04964337020068117;
1513353119.969632;1513353119.969632;1513353119.96967;2.599978419117722;184.1933504601446;0.0203253041028274;0.05093306409847022;
1513353119.97979;1513353119.97979;1513353119.979848;2.65280448156078;184.1933504601446;0.02058392037759937;0.05223423247485021;
1513353119.989614;1513353119.989614;1513353119.989668;2.705910915896717;184.1933504601446;0.02083882777186513;0.05354686138167353;
1513353119.999598;1513353119.999598;1513353119.999636;2.759298614605306;184.1933504601446;0.02109005586126345;0.05487093320875289;
1513353120.009599;1513353120.009599;1513353120.009637;2.812968313775452;184.1933504601446;0.02133763398321742;0.05620642680539611;
1513353120.019596;1513353120.019596;1513353120.019634;2.86692060795894;184.1933504601446;0.02158159128622417;0.05755331759464739;
1513353120.029602;1513353120.029602;1513353120.029642;2.92115596361759;184.1933504601446;0.02182195676164161;0.05891157767160047;
1513353120.039618;1513353120.039618;1513353120.039684;2.975674731296261;184.1933504601446;0.02205875928489415;0.06028117592351714;
1513353120.049601;1513353120.049601;1513353120.049639;3.030477156636326;184.1933504601446;0.02229202763105786;0.06166207811781656;
1513353120.059609;1513353120.059609;1513353120.059674;3.085563390351206;184.1933504601446;0.02252179050242326;0.06305424701248542;
1513353120.069597;1513353120.069597;1513353120.06966;3.140933638764233;184.1933504601446;0.02274807768457487;0.06445764700010789;
1513353120.079597;1513353120.079597;1513353120.079635;3.196587875161851;184.1933504601446;0.02297091753932717;0.06587223447574038;
1513353120.089599;1513353120.089599;1513353120.089636;3.252526145490975;184.1933504601446;0.02319033952189486;0.06729796773346547;
1513353120.099669;1513353120.099669;1513353120.099775;3.308748419418375;184.1933504601446;0.02340637283729602;0.06873480187375891;
1513353120.109615;1513353120.109615;1513353120.109679;3.365254455926598;184.1933504601446;0.02361904542823456;0.07018268445148235;
1513353120.119607;1513353120.119607;1513353120.119666;3.422043965367257;184.1933504601446;0.02382838528500958;0.071641560744536;
1513353120.129604;1513353120.129604;1513353120.129641;3.479116614099554;184.1933504601446;0.02403442042829906;0.07311137378534489;
1513353120.139617;1513353120.139617;1513353120.139658;3.536472028688483;184.1933504601446;0.02423717889339705;0.07459206439776463;
1513353120.14962;1513353120.14962;1513353120.149685;3.594109799706679;184.1933504601446;0.02443668871737359;0.07608357124043907;
1513353120.159674;1513353120.159674;1513353120.159744;3.652029626237094;184.1933504601446;0.02463297885734306;0.07758583529553192;
1513353120.169595;1513353120.169595;1513353120.169633;3.710231023114386;184.1933504601446;0.02482607713254575;0.07909879045727652;
1513353120.179594;1513353120.179594;1513353120.179633;3.768713620564767;184.1933504601446;0.02501601224377242;0.08062237309072175;
1513353120.18962;1513353120.18962;1513353120.189669;3.827476871508263;184.1933504601446;0.02520281180891815;0.08215651267752835;
1513353120.199611;1513353120.199611;1513353120.199671;3.886520324277831;184.1933504601446;0.02538650413025412;0.08370114049423544;
1513353120.209595;1513353120.209595;1513353120.209632;3.945843292201498;184.1933504601446;0.02556711611935497;0.08525617916025216;
1513353120.219582;1513353120.219582;1513353120.21962;4.00544515739147;184.1933504601446;0.02574467521101387;0.08682155229613769;
1513353120.229599;1513353120.229599;1513353120.229642;4.065325224095436;184.1933504601446;0.0259192084390652;0.08839717985039033;
1513353120.239599;1513353120.239599;1513353120.239641;4.125482726831168;184.1933504601446;0.02609074250839033;0.08998297839291688;
1513353120.249581;1513353120.249581;1513353120.249619;4.18591683767205;184.1933504601446;0.02625930385358433;0.09157886137008757;
1513353120.259622;1513353120.259622;1513353120.25969;4.246626534448752;184.1933504601446;0.02642491796200241;0.09318473505860721;
1513353120.269589;1513353120.269589;1513353120.269626;4.307610759369901;184.1933504601446;0.02658761029439211;0.09480050358200109;
1513353120.279601;1513353120.279601;1513353120.279662;4.368868560574668;184.1933504601446;0.02674740696925648;0.09642607322799895;
1513353120.289633;1513353120.289633;1513353120.289708;4.430398807130968;184.1933504601446;0.02690433326666908;0.09806134358626256;
1513353120.299602;1513353120.299602;1513353120.29964;4.492200344891243;184.1933504601446;0.02705841445887791;0.0997062124391246;
1513353120.309619;1513353120.309619;1513353120.30973;4.554271999386591;184.1933504601446;0.02720967580761274;0.1013605758399374;
1513353120.319624;1513353120.319624;1513353120.319668;4.616612713769245;184.1933504601446;0.02735814316408658;0.1030243323016013;
1513353120.329605;1513353120.329605;1513353120.329644;4.679221266990073;184.1933504601446;0.02750384162878566;0.104697374132295;
1513353120.33962;1513353120.33962;1513353120.339669;4.742096426075737;184.1933504601446;0.02764679628459732;0.1063795921788976;
1513353120.349615;1513353120.349615;1513353120.349848;4.742096426075737;184.1933504601446;0.02764679628459732;0.1063795921788976;
1513353120.359598;1513353120.359598;1513353120.359636;4.868641968446648;184.1933504601446;0.02792457593526598;0.1097711250081987;
1513353120.369622;1513353120.369622;1513353120.369685;4.932309816120577;184.1933504601446;0.02805945073393296;0.1114802137964181;
1513353120.379606;1513353120.379606;1513353120.379644;4.996239349303684;184.1933504601446;0.02819168314627229;0.1131980332110867;
1513353120.389596;1513353120.389596;1513353120.389633;5.060429289355757;184.1933504601446;0.02832129778249376;0.1149244670415475;
1513353120.399601;1513353120.399601;1513353120.399642;5.12487835518035;184.1933504601446;0.02844831921789553;0.1166593980292919;
1513353120.409614;1513353120.409614;1513353120.409679;5.189585264112734;184.1933504601446;0.02857277198061153;0.1184027079058844;
1513353120.419604;1513353120.419604;1513353120.419642;5.254548861972526;184.1933504601446;0.02869468099079087;0.1201542812895198;
1513353120.429606;1513353120.429606;1513353120.429647;5.319767852358755;184.1933504601446;0.02881407056214802;0.1219139975610857;
1513353120.439599;1513353120.439599;1513353120.439636;5.385240940700852;184.1933504601446;0.02893096494266667;0.1236817352653792;
1513353120.449752;1513353120.449752;1513353120.449814;5.45096696211274;184.1933504601446;0.02904538871287798;0.1254573759211976;
1513353120.459604;1513353120.459604;1513353120.459642;5.516944614302523;184.1933504601446;0.029157365879314;0.1272407960648699;
1513353120.469577;1513353120.469577;1513353120.469625;5.583172599281228;184.1933504601446;0.02926692036391099;0.129031871547732;
1513353120.479599;1513353120.479599;1513353120.479637;5.64964974909411;184.1933504601446;0.02937407636912603;0.1308304812684251;
1513353120.4896;1513353120.4896;1513353120.489638;5.71637476245414;184.1933504601446;0.02947885755127999;0.1326364993757615;
1513353120.499616;1513353120.499616;1513353120.499672;5.783346344168113;184.1933504601446;0.02958128746718464;0.1344497994717392;
1513353120.509602;1513353120.509602;1513353120.509638;5.850563205179735;184.1933504601446;0.02968138956628685;0.1362702546365684;
1513353120.519628;1513353120.519628;1513353120.519692;5.850563205179735;184.1933504601446;0.02968138956628685;0.1362702546365684;
1513353120.529607;1513353120.529607;1513353120.529653;5.985727639752686;184.1933504601446;0.02987470352727778;0.139932120034253;
1513353120.53959;1513353120.53959;1513353120.539629;6.053672666164109;184.1933504601446;0.02996796168524862;0.1417732740509575;
1513353120.549589;1513353120.549589;1513353120.549627;6.121857998636323;184.1933504601446;0.03005898572099558;0.1436210754942744;
1513353120.559593;1513353120.559593;1513353120.559637;6.190282367097891;184.1933504601446;0.03014779826719299;0.1454753946626995;
1513353120.56962;1513353120.56962;1513353120.569679;6.258944508884242;184.1933504601446;0.03023442184002451;0.1473361015754159;
1513353120.579604;1513353120.579604;1513353120.579641;6.327843287848493;184.1933504601446;0.03031887910233066;0.1492030694400573;
1513353120.589613;1513353120.589613;1513353120.589678;6.396977443914221;184.1933504601446;0.03040119226703586;0.1510761673920733;
1513353120.599568;1513353120.599568;1513353120.599607;6.466345725249361;184.1933504601446;0.03048138341872575;0.1529552643875466;
1513353120.609598;1513353120.609598;1513353120.609636;6.53594700545836;184.1933504601446;0.03055947475252718;0.1548402325969297;
1513353120.619604;1513353120.619604;1513353120.61964;6.605780036892478;184.1933504601446;0.03063548803439359;0.1567309402984034;
1513353120.629596;1513353120.629596;1513353120.629633;6.675843580723647;184.1933504601446;0.03070944489338912;0.1586272556851051;
1513353120.639581;1513353120.639581;1513353120.639619;6.746136406686854;184.1933504601446;0.03078136681645621;0.160529046879248;
