SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353130.256992;1513353130.256992;1513353130.257057;103.5474103097587;-29.32989342242034;10.46743482709029;-0.0009017939993624525;-0.2716899481682801;-0.00193576415249373;
1513353130.267004;1513353130.267004;1513353130.267068;103.6482426528823;-29.35799249442409;10.45221477629021;-0.0009055323130904049;-0.271709305809805;-0.001930542384908025;
1513353130.277012;1513353130.277012;1513353130.277076;103.7489278252088;-29.38605270697791;10.43699196399832;-0.0009092196110920052;-0.2717286112336541;-0.001925315546941766;
1513353130.287;1513353130.287;1513353130.287066;103.8494658032788;-29.41407404124154;10.42176733230361;-0.0009128571218059796;-0.2717478643891235;-0.001920083931156508;
1513353130.297004;1513353130.297004;1513353130.297066;103.949856572701;-29.44205648093174;10.40654220032014;-0.0009164463708213661;-0.2717670652284351;-0.00191484811378653;
1513353130.307065;1513353130.307065;1513353130.30713;104.0501001317826;-29.47000001333823;10.39131696548927;-0.0009199876788492173;-0.271786213709573;-0.001909607999523311;
1513353130.31701;1513353130.31701;1513353130.317074;104.1501964826537;-29.49790462683945;10.37609230498875;-0.0009234817233229287;-0.2718053097895682;-0.001904363755588581;
1513353130.327001;1513353130.327001;1513353130.327065;104.2501456339611;-29.52577031165721;10.36087880060803;-0.0009269393352564292;-0.2718243534271241;-0.001899122186533521;
1513353130.338887;1513353130.338887;1513353130.338951;104.3499476962504;-29.55359708654801;10.34566582387481;-0.0009303475898444767;-0.2718433446489894;-0.001893875419527481;
1513353130.347767;1513353130.347767;1513353130.347823;104.4496026777115;-29.58138494163758;10.33045385909787;-0.0009337072350552797;-0.2718622834031847;-0.001888623610787679;
1513353130.356963;1513353130.356963;1513353130.357028;104.549110591193;-29.60913386837767;10.3152432354546;-0.0009370288660619997;-0.2718811696392925;-0.001883373355310436;
1513353130.36796;1513353130.36796;1513353130.368024;104.6484714526814;-29.6368438592248;10.30003444638473;-0.0009403113762656182;-0.2719000033728456;-0.001878124118574278;
1513353130.377018;1513353130.377018;1513353130.377083;104.7476852829125;-29.66451490797553;10.28482780712664;-0.0009435436003695194;-0.2719187846140314;-0.001872868796745103;
1513353130.387004;1513353130.387004;1513353130.38707;104.8467521056822;-29.69214700919073;10.26962363488426;-0.0009467263882608349;-0.2719375133019988;-0.001867607609195257;
1513353130.397108;1513353130.397108;1513353130.39717;104.945671947835;-29.71974015830982;10.25443273809822;-0.0009498711771382788;-0.2719561893780908;-0.001862347694213865;
1513353130.407136;1513353130.407136;1513353130.407195;105.044444940292;-29.74729437993439;10.23924382276978;-0.0009529650946699631;-0.2719748128550329;-0.001857081177046259;
1513353130.41702;1513353130.41702;1513353130.417083;105.1430711052119;-29.77480966823412;10.22405706403168;-0.0009560090772074616;-0.2719933836668034;-0.001851808297405425;
1513353130.427028;1513353130.427028;1513353130.427093;105.2415504664335;-29.80228601787602;10.2088729033404;-0.0009590042537429628;-0.2720119017497775;-0.001846529474182062;
1513353130.437247;1513353130.437247;1513353130.437312;105.3398830520401;-29.82972342474215;10.19369159328656;-0.0009619514472445961;-0.2720303670445193;-0.00184124499456471;
1513353130.447071;1513353130.447071;1513353130.447136;105.4380688925413;-29.85712188542002;10.17851338921572;-0.0009648513846878477;-0.2720487794944649;-0.001835955130230984;
1513353130.457047;1513353130.457047;1513353130.457101;105.5361080208992;-29.88448139720951;10.16333845942669;-0.0009677046739996307;-0.2720671390457672;-0.001830660116613981;
1513353130.46701;1513353130.46701;1513353130.467074;105.6340004716905;-29.91180195788833;10.14816675356698;-0.0009705116061528943;-0.2720854456469334;-0.001825360015822786;
1513353130.477;1513353130.477;1513353130.477065;105.7317462790009;-29.93908356512168;10.13299864820064;-0.0009732729312247562;-0.2721036992470916;-0.001820055200216575;
1513353130.487022;1513353130.487022;1513353130.487086;105.8293454805363;-29.96632621761414;10.11783434836311;-0.0009759891553705497;-0.2721218997990938;-0.001814745925274588;
1513353130.497016;1513353130.497016;1513353130.497081;105.9267981159707;-29.99352991464687;10.10268449979318;-0.0009786710387276116;-0.2721400472583466;-0.001809439121879356;
1513353130.507072;1513353130.507072;1513353130.507134;106.0241043274832;-30.02069468424078;10.08754808833888;-0.0009813159651584525;-0.2721581416495654;-0.001804133742793095;
1513353130.517006;1513353130.517006;1513353130.517069;106.1212642474832;-30.04782055169877;10.07242435599663;-0.0009839220143143873;-0.2721761829869933;-0.001798829026372932;
1513353130.52766;1513353130.52766;1513353130.527723;106.2182780010756;-30.07490754029925;10.05731251446672;-0.0009864875539624439;-0.272194171277257;-0.001793524273790559;
1513353130.536983;1513353130.536983;1513353130.537051;106.3151457057691;-30.10195567121617;10.04220036942215;-0.0009890001424946956;-0.2722121065199949;-0.001788211668157089;
1513353130.547472;1513353130.547472;1513353130.547533;106.4118673616448;-30.12896493274706;10.02709897535898;-0.0009914720472430178;-0.2722299886366765;-0.001782898601422126;
1513353130.55715;1513353130.55715;1513353130.557215;106.508443075221;-30.15593534304651;10.01200867210547;-0.0009939031768200128;-0.2722478176226907;-0.001777585233523415;
1513353130.567065;1513353130.567065;1513353130.567129;106.6048729562819;-30.1828669212104;9.996928758180925;-0.000996302763360843;-0.272265593475026;-0.001772277759418108;
1513353130.57709;1513353130.57709;1513353130.577154;106.7011571078229;-30.20975968456588;9.981858321045847;-0.0009986678640409095;-0.2722833162526201;-0.001766974820020161;
1513353130.588139;1513353130.588139;1513353130.588206;106.7972956240492;-30.23661364799192;9.966786728135899;-0.001000986707026257;-0.2723009860008204;-0.001761669157404335;
1513353130.597326;1513353130.597326;1513353130.599123;106.8932884967808;-30.26342879769044;9.951714470694991;-0.001003249880368629;-0.2723186026923944;-0.001756354293454382;
1513353130.607014;1513353130.607014;1513353130.607063;106.9891357225893;-30.290205121114;9.936651170900086;-0.001005468714321992;-0.2723361662353289;-0.001751036845481978;
1513353130.618567;1513353130.618567;1513353130.61863;107.0848373906881;-30.3169426317203;9.921587318114645;-0.001007644965685359;-0.2723536766037837;-0.001745717932531215;
1513353130.627116;1513353130.627116;1513353130.627178;107.1803934986783;-30.3436413174258;9.906523018935234;-0.001009768379582656;-0.2723711337831091;-0.001740390727181567;
1513353130.641761;1513353130.641761;1513353130.641797;107.2758040452097;-30.37030116635651;9.891459155576689;-0.001011385171916733;-0.2723885376903809;-0.001734760349039332;
1513353130.647051;1513353130.647051;1513353130.647097;107.3710690386461;-30.39692216465649;9.876426847368185;-0.001013511965494124;-0.2724058852938713;-0.001729467387757685;
1513353130.657108;1513353130.657108;1513353130.65717;107.4661887844093;-30.42350439172278;9.861422939159633;-0.00101561340657427;-0.2724231799677488;-0.001724188234082712;
1513353130.667055;1513353130.667055;1513353130.667114;107.5611635588729;-30.45004791366759;9.846455144584038;-0.001017682941179922;-0.2724404218500897;-0.001718919612224912;
1513353130.677019;1513353130.677019;1513353130.677079;107.6559937127058;-30.47655281734646;9.831509811194689;-0.001019705643928467;-0.2724576110462119;-0.001713652672090098;
1513353130.687276;1513353130.687276;1513353130.687558;107.750679465115;-30.50301915278341;9.816584916412161;-0.001021690346547128;-0.2724747475729328;-0.001708393008355;
1513353130.697285;1513353130.697285;1513353130.697351;107.8452210157943;-30.5294469646801;9.801678611796719;-0.001023623706893936;-0.2724918315030164;-0.001703132132690687;
1513353130.707005;1513353130.707005;1513353130.70707;107.9396185466607;-30.55583629267472;9.78679937165645;-0.001025514667249376;-0.2725088628243433;-0.001697875415335669;
1513353130.720074;1513353130.720074;1513353130.720111;108.0338723212146;-30.58218719933089;9.771934507944145;-0.0010273513255644;-0.2725258415784966;-0.001692615262556711;
1513353130.727169;1513353130.727169;1513353130.727245;108.1279824807802;-30.60849971298577;9.757082515811033;-0.001029134108280111;-0.2725427677311222;-0.001687351297537279;
1513353130.736978;1513353130.736978;1513353130.737013;108.2219491521803;-30.63477385795638;9.742242456925631;-0.001030874446585648;-0.2725596412440975;-0.001682090283391361;
1513353130.747012;1513353130.747012;1513353130.747073;108.3157724531633;-30.66100965616928;9.72741326495624;-0.001032560915477942;-0.2725764621469314;-0.001676824610534124;
1513353130.757007;1513353130.757007;1513353130.757071;108.4094524912307;-30.68720712660153;9.712593851211899;-0.001034194567143891;-0.2725932303930368;-0.001671554285920065;
1513353130.767065;1513353130.767065;1513353130.767127;108.5029893633896;-30.71336628533284;9.697783328019224;-0.001035776594199605;-0.272609945935896;-0.001666279447863691;
1513353130.777224;1513353130.777224;1513353130.777287;108.5963831580895;-30.7394871460874;9.682981047383347;-0.00103731875839906;-0.2726266087303746;-0.001661007138270965;
1513353130.78727;1513353130.78727;1513353130.787333;108.6896339575013;-30.76556972098065;9.668186271151813;-0.001038809898222834;-0.2726432188017573;-0.001655729999112254;
1513353130.797117;1513353130.797117;1513353130.797185;108.7827418367095;-30.79161402006183;9.653398293613856;-0.001040251353981035;-0.2726597761017485;-0.001650448323828987;
1513353130.807032;1513353130.807032;1513353130.807095;108.875706863993;-30.8176200515144;9.638626838794185;-0.001041653641713083;-0.2726762805849868;-0.001645168414235359;
1513353130.817104;1513353130.817104;1513353130.817164;108.9685292012442;-30.84358784983255;9.623860062294858;-0.001043006410232411;-0.2726927322691291;-0.001639883681049331;
1513353130.826976;1513353130.826976;1513353130.827037;109.0612088963073;-30.86951741754295;9.609097535648353;-0.001044311244844694;-0.2727091311059396;-0.001634594597620311;
1513353130.840135;1513353130.840135;1513353130.840187;109.153745992891;-30.89540875605389;9.594349375330268;-0.001045578866862256;-0.2727254770519158;-0.001629307635765769;
1513353130.846958;1513353130.846958;1513353130.847011;109.246140632095;-30.92126189414698;9.579603744799167;-0.001046798945021969;-0.2727417701282734;-0.001624016267866228;
1513353130.856994;1513353130.856994;1513353130.857056;109.3383928410488;-30.94707682865133;9.5648590274665;-0.001047971927413397;-0.2727580102909521;-0.00161872028211656;
1513353130.868061;1513353130.868061;1513353130.868127;109.430502631307;-30.97285355206517;9.55011659711861;-0.00104910093135961;-0.2727741974937732;-0.001613421199828204;
1513353130.877028;1513353130.877028;1513353130.87709;109.5224700276409;-30.99859206063666;9.535386735761186;-0.00105019630658661;-0.2727903317057715;-0.001608125403067956;
1513353130.887602;1513353130.887602;1513353130.887639;109.6142951538066;-31.02429237843623;9.520657756902546;-0.001051247718090209;-0.2728064129598022;-0.00160282649014875;
1513353130.897017;1513353130.897017;1513353130.897081;109.7059780210365;-31.0499544979788;9.505929300870053;-0.001052266829997392;-0.2728224412247037;-0.001597531654572478;
1513353130.907018;1513353130.907018;1513353130.907083;109.7975186370627;-31.07557841094268;9.491211877590523;-0.001053251759708084;-0.2728384165412495;-0.001592239758431856;
1513353130.917147;1513353130.917147;1513353130.917214;109.8889171108269;-31.10116413733533;9.476494159116021;-0.001054192759617044;-0.2728543389388338;-0.001586944703398849;
1513353130.927017;1513353130.927017;1513353130.927083;109.9801734422002;-31.12671166657404;9.461775756088032;-0.001055091185542831;-0.2728702083858677;-0.001581646958620638;
1513353130.937025;1513353130.937025;1513353130.937087;110.0712876272953;-31.15222098705941;9.44705723277634;-0.001055949014220221;-0.2728860248554539;-0.00157634745589637;
1513353130.947004;1513353130.947004;1513353130.947041;110.1622596676484;-31.17769208875174;9.432338632822756;-0.001056767557336691;-0.2729017883300129;-0.001571046796520668;
1513353130.957118;1513353130.957118;1513353130.957183;110.2530895652071;-31.20312496176254;9.417619799047907;-0.001057547781821209;-0.2729174987979781;-0.001565745417181892;
1513353130.967045;1513353130.967045;1513353130.967107;110.3437773203968;-31.22851959581052;9.402910573884409;-0.001058298948249922;-0.2729331562521499;-0.001560449171816048;
1513353130.977016;1513353130.977016;1513353130.977077;110.4343230283936;-31.25387600725643;9.388199052011753;-0.001059010535597875;-0.2729487607438681;-0.001555151644931057;
1513353130.987019;1513353130.987019;1513353130.987083;110.5247266697473;-31.27919418029788;9.373486116389742;-0.001059684547006494;-0.2729643122603174;-0.001549853867082065;
1513353130.997028;1513353130.997028;1513353130.997096;110.6149882334999;-31.30447410155254;9.358771297944793;-0.001060321561888847;-0.2729798107989883;-0.001544556049222107;
1513353131.007027;1513353131.007027;1513353131.007093;110.705107704169;-31.32971575640076;9.344066438996997;-0.001060932384638184;-0.2729952563594805;-0.001539265049651622;
1513353131.017025;1513353131.017025;1513353131.017092;110.795085180275;-31.3549191622776;9.329370640059278;-0.001061515400422965;-0.273010649009977;-0.001533980326338256;
1513353131.027021;1513353131.027021;1513353131.027086;110.884920751672;-31.38008433421042;9.314683190775131;-0.001062069395214137;-0.2730259888132404;-0.001528701481361214;
1513353131.037027;1513353131.037027;1513353131.037095;110.9746145013684;-31.40521128533165;9.299992727401209;-0.00106258464041469;-0.273041275828054;-0.001523422504208255;
1513353131.047006;1513353131.047006;1513353131.047065;111.0641664029625;-31.43029999806791;9.285310105678203;-0.001063071291419561;-0.2730565100530961;-0.001518149658116844;
1513353131.057031;1513353131.057031;1513353131.05709;111.1535765345552;-31.45535048423997;9.27062398619128;-0.001063530047426173;-0.2730716915496773;-0.001512883686483311;
1513353131.066999;1513353131.066999;1513353131.067061;111.2428448650444;-31.48036272512541;9.255944619311753;-0.001063958280622852;-0.2730868203865421;-0.001507622946576865;
1513353131.077026;1513353131.077026;1513353131.077091;111.3319714620333;-31.50533672964935;9.241271975675671;-0.001064355928984252;-0.2731018966160079;-0.00150236755743579;
1513353131.086987;1513353131.086987;1513353131.087053;111.4209563928342;-31.53027250668713;9.226594842616302;-0.001064713929436044;-0.2731169202915822;-0.001497111779717296;
1513353131.097144;1513353131.097144;1513353131.09721;111.5097996168054;-31.5551700348125;9.211924239142425;-0.001065042712986463;-0.2731318914093794;-0.001491861938435396;
1513353131.10702;1513353131.10702;1513353131.107089;111.5985011993769;-31.58002932244335;9.197248942984874;-0.001065333134651961;-0.2731468100287638;-0.001486612289117534;
1513353131.117093;1513353131.117093;1513353131.117158;111.6870610979331;-31.60485034766644;9.182568902964126;-0.001065586632777634;-0.273161676151655;-0.00148136336933236;
