SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353137.832587;1513353137.832587;1513353137.832623;156.9395564554736;184.1933504601446;-0.0006540016511233926;0.05786853358423703;
1513353137.842649;1513353137.842649;1513353137.842688;156.9926280073151;184.1933504601446;-0.0006510935516863547;0.05782410976651059;
1513353137.852622;1513353137.852622;1513353137.852659;157.0457942562578;184.1933504601446;-0.000648184287610265;0.05777952091412726;
1513353137.862644;1513353137.862644;1513353137.862684;157.0990555824577;184.1933504601446;-0.0006452738548763381;0.05773476655141398;
1513353137.872588;1513353137.872588;1513353137.872625;157.1524123907594;184.1933504601446;-0.0006423622488983538;0.05768984618307013;
1513353137.882639;1513353137.882639;1513353137.882675;157.2058651078613;184.1933504601446;-0.0006394494646476678;0.05764475929622483;
1513353137.892649;1513353137.892649;1513353137.892707;157.2594141802479;184.1933504601446;-0.0006365354966960113;0.05759950536187487;
1513353137.902652;1513353137.902652;1513353137.90271;157.313060071848;184.1933504601446;-0.0006336203393176865;0.05755408383663568;
1513353137.912641;1513353137.912641;1513353137.912678;157.3668032619142;184.1933504601446;-0.0006307039865517949;0.05750849416431142;
1513353137.922629;1513353137.922629;1513353137.922669;157.4206442432074;184.1933504601446;-0.0006277864323033788;0.05746273577729279;
1513353137.932631;1513353137.932631;1513353137.932674;157.4745835204464;184.1933504601446;-0.0006248676703429212;0.05741680809758704;
1513353137.942641;1513353137.942641;1513353137.94268;157.5286216088882;184.1933504601446;-0.000621947694389724;0.05737071053799927;
1513353137.95261;1513353137.95261;1513353137.952647;157.5827590329334;184.1933504601446;-0.0006190264981408844;0.05732444250312459;
1513353137.962638;1513353137.962638;1513353137.962676;157.6369963247631;184.1933504601446;-0.0006161040753284164;0.05727800339039413;
1513353137.972635;1513353137.972635;1513353137.972672;157.691334023464;184.1933504601446;-0.0006131804197192503;0.05723139259073494;
1513353137.982613;1513353137.982613;1513353137.98265;157.7457726739171;184.1933504601446;-0.0006102555251659703;0.05718460948941813;
1513353137.992644;1513353137.992644;1513353137.992682;157.800312825889;184.1933504601446;-0.0006073293856420636;0.05713765346682596;
1513353138.002643;1513353138.002643;1513353138.002683;157.8549550331661;184.1933504601446;-0.0006044019952766155;0.05709052389908619;
1513353138.012637;1513353138.012637;1513353138.012673;157.9096998528966;184.1933504601446;-0.0006014733483509782;0.05704322015862087;
1513353138.022628;1513353138.022628;1513353138.022665;157.9645478450765;184.1933504601446;-0.0005985434393157574;0.0569957416145177;
1513353138.032632;1513353138.032632;1513353138.032669;158.0194995714089;184.1933504601446;-0.0005956122628551497;0.05694808763351458;
1513353138.042594;1513353138.042594;1513353138.042632;158.0745555950728;184.1933504601446;-0.0005926798138600198;0.05690025758018222;
1513353138.052638;1513353138.052638;1513353138.052677;158.1297164802259;184.1933504601446;-0.0005897460874493832;0.05685225081730847;
1513353138.06264;1513353138.06264;1513353138.062677;158.1849827915539;184.1933504601446;-0.0005868110789915559;0.05680406670630888;
1513353138.072645;1513353138.072645;1513353138.072683;158.2403550940295;184.1933504601446;-0.0005838747841087066;0.05675570460745005;
1513353138.082636;1513353138.082636;1513353138.082673;158.2958339522101;184.1933504601446;-0.0005809371987174905;0.05670716388046487;
1513353138.092603;1513353138.092603;1513353138.092639;158.3514199300897;184.1933504601446;-0.0005779983190034588;0.05665844388465285;
1513353138.102638;1513353138.102638;1513353138.102675;158.4071135906597;184.1933504601446;-0.0005750581414209477;0.05660954397929113;
1513353138.112646;1513353138.112646;1513353138.112686;158.4629154957914;184.1933504601446;-0.0005721166627494778;0.05656046352381273;
1513353138.122642;1513353138.122642;1513353138.122689;158.5188262060628;184.1933504601446;-0.0005691738800454593;0.05651120187787263;
1513353138.132663;1513353138.132663;1513353138.132701;158.5748462804476;184.1933504601446;-0.0005662297906880998;0.05646175840176385;
1513353138.142646;1513353138.142646;1513353138.142686;158.6309762758807;184.1933504601446;-0.0005632843923797926;0.05641213245677389;
1513353138.152634;1513353138.152634;1513353138.152672;158.6872167475996;184.1933504601446;-0.0005603376830928819;0.05636232340482691;
1513353138.162843;1513353138.162843;1513353138.162909;158.7435682487341;184.1933504601446;-0.0005573896611540952;0.05631233060907172;
1513353138.172703;1513353138.172703;1513353138.172741;158.8000313300945;184.1933504601446;-0.0005544403252011887;0.05626215343394642;
1513353138.182637;1513353138.182637;1513353138.182674;158.8566065400922;184.1933504601446;-0.0005514896742142006;0.05621179124534073;
1513353138.192635;1513353138.192635;1513353138.192671;158.9132944263505;184.1933504601446;-0.0005485377073722875;0.05616124340914297;
1513353138.202638;1513353138.202638;1513353138.202694;158.9700955320328;184.1933504601446;-0.0005455844243267283;0.05611050929469289;
1513353138.212639;1513353138.212639;1513353138.212679;159.0270103976185;184.1933504601446;-0.0005426298250646999;0.05605958827312322;
1513353138.222637;1513353138.222637;1513353138.222677;159.0840395607939;184.1933504601446;-0.0005396739098924574;0.05600847971754871;
1513353138.232649;1513353138.232649;1513353138.232687;159.1411835564302;184.1933504601446;-0.0005367166794905676;0.05595718300310088;
1513353138.242641;1513353138.242641;1513353138.242681;159.1984429164778;184.1933504601446;-0.0005337581348416331;0.05590569750709701;
1513353138.252641;1513353138.252641;1513353138.252688;159.2558181699866;184.1933504601446;-0.0005307982772864706;0.05585402260903837;
1513353138.262645;1513353138.262645;1513353138.262682;159.3133098429829;184.1933504601446;-0.000527837108506124;0.05580215769075834;
1513353138.272633;1513353138.272633;1513353138.272674;159.3709184584198;184.1933504601446;-0.0005248746305282492;0.05575010213659008;
1513353138.282636;1513353138.282636;1513353138.282672;159.4286445361884;184.1933504601446;-0.0005219108457271138;0.05569785533333699;
1513353138.292625;1513353138.292625;1513353138.292661;159.4864885928886;184.1933504601446;-0.0005189457568421929;0.05564541667056065;
1513353138.302639;1513353138.302639;1513353138.302677;159.5444511423114;184.1933504601446;-0.000515979366916719;0.05559278554013199;
1513353138.31262;1513353138.31262;1513353138.312657;159.6025326950433;184.1933504601446;-0.0005130116793356509;0.05553996133669563;
1513353138.322637;1513353138.322637;1513353138.322673;159.6607337585009;184.1933504601446;-0.0005100426978491002;0.0554869434577023;
1513353138.332644;1513353138.332644;1513353138.332682;159.7190548369463;184.1933504601446;-0.0005070724265462401;0.05543373130344571;
1513353138.342636;1513353138.342636;1513353138.342673;159.7774964313899;184.1933504601446;-0.000504100869864188;0.05538032427712136;
1513353138.352622;1513353138.352622;1513353138.35266;159.8360590397357;184.1933504601446;-0.00050112803255703;0.05532672178481469;
1513353138.362642;1513353138.362642;1513353138.36268;159.8947431565093;184.1933504601446;-0.000498153919744504;0.05527292323581331;
1513353138.372601;1513353138.372601;1513353138.372641;159.95354927325;184.1933504601446;-0.0004951785368868533;0.0552189280422619;
1513353138.382639;1513353138.382639;1513353138.382681;160.0124778778979;184.1933504601446;-0.0004922018898271263;0.055164735619835;
1513353138.392647;1513353138.392647;1513353138.392684;160.0715294556458;184.1933504601446;-0.0004892239846830404;0.05511034538688651;
1513353138.40262;1513353138.40262;1513353138.402657;160.1307044884957;184.1933504601446;-0.0004862448279372433;0.05505575676504676;
1513353138.412635;1513353138.412635;1513353138.412672;160.1900034549298;184.1933504601446;-0.0004832644264330388;0.05500096917949277;
1513353138.422631;1513353138.422631;1513353138.422669;160.249426830634;184.1933504601446;-0.0004802827873297555;0.0549459820583708;
1513353138.432636;1513353138.432636;1513353138.432673;160.30897508742;184.1933504601446;-0.0004772999181508197;0.05489079483378762;
1513353138.442598;1513353138.442598;1513353138.442636;160.3686487966011;184.1933504601446;-0.0004743158198877162;0.05483540684262275;
1513353138.452661;1513353138.452661;1513353138.452722;160.4284484142301;184.1933504601446;-0.000471330501670475;0.05477981753333408;
1513353138.462644;1513353138.462644;1513353138.462683;160.4883743940895;184.1933504601446;-0.0004683439728721539;0.05472402635691805;
1513353138.472641;1513353138.472641;1513353138.472685;160.5484271876264;184.1933504601446;-0.0004653562430507185;0.05466803276693608;
1513353138.482637;1513353138.482637;1513353138.482674;160.6086072439798;184.1933504601446;-0.0004623673220159885;0.05461183621965403;
1513353138.492626;1513353138.492626;1513353138.492662;160.6689150099957;184.1933504601446;-0.0004593772198159263;0.05455543617406775;
1513353138.50264;1513353138.50264;1513353138.502678;160.7293509300917;184.1933504601446;-0.0004563859467299758;0.05449883209211954;
1513353138.512631;1513353138.512631;1513353138.512668;160.7899154461537;184.1933504601446;-0.0004533935133177458;0.05444202343887405;
1513353138.522632;1513353138.522632;1513353138.522668;160.8506089975011;184.1933504601446;-0.0004503999304251716;0.05438500968261088;
1513353138.53264;1513353138.53264;1513353138.532677;160.9114320210944;184.1933504601446;-0.0004474052091806846;0.05432779029475519;
1513353138.542654;1513353138.542654;1513353138.542693;160.9723849504655;184.1933504601446;-0.0004444093610427302;0.05427036475084628;
1513353138.552644;1513353138.552644;1513353138.552683;161.0334683247097;184.1933504601446;-0.0004414123907468537;0.05421273242445968;
1513353138.562628;1513353138.562628;1513353138.562667;161.0946825620201;184.1933504601446;-0.0004384143112672878;0.05415489280837361;
1513353138.572643;1513353138.572643;1513353138.572682;161.156028078519;184.1933504601446;-0.0004354151357924829;0.05409684539821657;
1513353138.582634;1513353138.582634;1513353138.582672;161.2175052890721;184.1933504601446;-0.0004324148776388981;0.05403858969176503;
1513353138.592637;1513353138.592637;1513353138.592675;161.2791146064307;184.1933504601446;-0.0004294135503248864;0.05398012518982394;
1513353138.60265;1513353138.60265;1513353138.602688;161.3408564414296;184.1933504601446;-0.0004264111676244853;0.05392145139623086;
1513353138.612596;1513353138.612596;1513353138.612633;161.402731203061;184.1933504601446;-0.0004234077435201766;0.05386256781777572;
1513353138.623999;1513353138.623999;1513353138.624078;161.4647392981395;184.1933504601446;-0.0004204032922330292;0.05380347396454357;
1513353138.63264;1513353138.63264;1513353138.632677;161.5268811312384;184.1933504601446;-0.0004173978282410173;0.05374416935016796;
1513353138.642692;1513353138.642692;1513353138.642731;161.5891571049975;184.1933504601446;-0.00041439136626642;0.05368465349147908;
1513353138.652692;1513353138.652692;1513353138.652731;161.6515676197974;184.1933504601446;-0.0004113839213030768;0.05362492590895547;
1513353138.662706;1513353138.662706;1513353138.662743;161.714113073378;184.1933504601446;-0.0004083755086479179;0.05356498612713371;
1513353138.672803;1513353138.672803;1513353138.672869;161.7767938615814;184.1933504601446;-0.0004053661438314649;0.0535048336739129;
1513353138.682632;1513353138.682632;1513353138.68267;161.8396103780578;184.1933504601446;-0.0004023558426719531;0.05344446808090476;
1513353138.692646;1513353138.692646;1513353138.692683;161.9025630138949;184.1933504601446;-0.0003993446212755547;0.05338388888386426;
1513353138.70264;1513353138.70264;1513353138.702681;161.9656521573884;184.1933504601446;-0.0003963324960535308;0.05332309562294031;
1513353138.712632;1513353138.712632;1513353138.712668;162.0288781940808;184.1933504601446;-0.0003933194837285048;0.05326208784270901;
1513353138.722643;1513353138.722643;1513353138.72268;162.0922415076661;184.1933504601446;-0.0003903056012786732;0.05320086509132641;
1513353138.732604;1513353138.732604;1513353138.73264;162.1557424797418;184.1933504601446;-0.0003872908659591778;0.05313942692083709;
1513353138.742642;1513353138.742642;1513353138.742681;162.2193814891438;184.1933504601446;-0.000384275295296832;0.05307777288779755;
1513353138.752624;1513353138.752624;1513353138.752662;162.2831589126298;184.1933504601446;-0.0003812589071320871;0.05301590255278959;
1513353138.762593;1513353138.762593;1513353138.76263;162.3470751244892;184.1933504601446;-0.0003782417195659082;0.05295381548071639;
1513353138.772656;1513353138.772656;1513353138.772698;162.4111304965428;184.1933504601446;-0.0003752237509931922;0.0528915112409321;
1513353138.783345;1513353138.783345;1513353138.783409;162.4753253981609;184.1933504601446;-0.0003722050201051541;0.05282898940725496;
1513353138.792672;1513353138.792672;1513353138.792715;162.5396601960043;184.1933504601446;-0.000369185545882722;0.05276624955824762;
1513353138.802724;1513353138.802724;1513353138.802762;162.6041352544523;184.1933504601446;-0.0003661653476025317;0.05270329127688534;
1513353138.812714;1513353138.812714;1513353138.812764;162.6687509353135;184.1933504601446;-0.0003631444448299881;0.05264011415085817;
1513353138.82308;1513353138.82308;1513353138.823153;162.7335075981856;184.1933504601446;-0.0003601228574031112;0.0525767177722565;
1513353138.832699;1513353138.832699;1513353138.832737;162.7984056002842;184.1933504601446;-0.0003571006054478576;0.05251310173783257;
1513353138.842643;1513353138.842643;1513353138.842681;162.8634452964461;184.1933504601446;-0.0003540777093569702;0.05244926564894591;
1513353138.852643;1513353138.852643;1513353138.852681;162.9286270391324;184.1933504601446;-0.0003510541898194552;0.05238520911175558;
1513353138.862639;1513353138.862639;1513353138.862676;162.9939511783716;184.1933504601446;-0.0003480300678037618;0.05232093173716822;
1513353138.872636;1513353138.872636;1513353138.872679;163.0594180612877;184.1933504601446;-0.0003450053645888684;0.05225643314150531;
1513353138.882638;1513353138.882638;1513353138.882675;163.1250280331592;184.1933504601446;-0.0003419801017068291;0.05219171294535146;
1513353138.892636;1513353138.892636;1513353138.892673;163.1907814368307;184.1933504601446;-0.000338954300981742;0.05212677077429547;
1513353138.902636;1513353138.902636;1513353138.902672;163.2566786128385;184.1933504601446;-0.0003359279844762919;0.05206160625878447;
1513353138.912637;1513353138.912637;1513353138.912673;163.3227198994004;184.1933504601446;-0.0003329011745643595;0.05199621903420828;
