SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;positionX;positionY;velocityX;velocityY;orientation;yawRate;
1513353151.473339;1513353151.473339;1513353151.473402;283.1580962089927;-80.20338710815209;11.10613379789909;-6.381854560901549e-06;-0.2759142863974396;-1.26486734035274e-05;
1513353151.483174;1513353151.483174;1513353151.483247;283.264956803705;-80.2336432495355;11.10616007760545;-6.413983472230432e-06;-0.2759144128841736;-1.275403935458606e-05;
1513353151.493221;1513353151.493221;1513353151.49328;283.3718176473599;-80.2638994763375;11.10618621799756;-6.446015948332172e-06;-0.2759145404245671;-1.285876829832838e-05;
1513353151.503298;1513353151.503298;1513353151.50336;283.4786787385854;-80.29415578829025;11.10621221986683;-6.477748397525297e-06;-0.2759146690122501;-1.296273771211098e-05;
1513353151.513235;1513353151.513235;1513353151.513298;283.5855400760177;-80.3244121851255;11.10623808399535;-6.509184745970648e-06;-0.2759147986396273;-1.306595019069913e-05;
1513353151.5238;1513353151.5238;1513353151.523837;283.6924016583009;-80.3546686665763;11.1062638111564;-6.540328523138602e-06;-0.2759149292991291;-1.316840824730925e-05;
1513353151.533391;1513353151.533391;1513353151.533453;283.7992634840866;-80.38492523237709;11.10628940211461;-6.571182906306143e-06;-0.2759150609832116;-1.327011432025133e-05;
1513353151.543351;1513353151.543351;1513353151.543416;283.906125552034;-80.41518188226354;11.10631485762659;-6.601750527968511e-06;-0.2759151936843548;-1.337107062836561e-05;
1513353151.553535;1513353151.553535;1513353151.553572;284.01298786081;-80.44543861597268;11.10634017844154;-6.632034245419713e-06;-0.2759153273950611;-1.347127964220163e-05;
1513353151.563725;1513353151.563725;1513353151.563773;284.1198504090887;-80.47569543324276;11.10636536530145;-6.662036629032392e-06;-0.2759154621078575;-1.357074375980681e-05;
1513353151.573536;1513353151.573536;1513353151.5736;284.2267131955517;-80.50595233381331;11.10639041894144;-6.69175976351193e-06;-0.2759155978152951;-1.366946516209254e-05;
1513353151.583316;1513353151.583316;1513353151.58338;284.3335762188877;-80.53620931742506;11.10641534009014;-6.721205547163847e-06;-0.2759157345099467;-1.376744598254498e-05;
1513353151.593351;1513353151.593351;1513353151.593414;284.4404394777929;-80.56646638381996;11.1064401294697;-6.75037617848182e-06;-0.2759158721844066;-1.386468861258441e-05;
1513353151.60336;1513353151.60336;1513353151.60344;284.5473029709705;-80.59672353274114;11.10646478779639;-6.779273404594127e-06;-0.2759160108312927;-1.396119522625994e-05;
1513353151.613233;1513353151.613233;1513353151.61327;284.6541666971308;-80.62698076393295;11.106489315781;-6.807899049813993e-06;-0.275916150443245;-1.405696810075704e-05;
1513353151.62343;1513353151.62343;1513353151.623483;284.7610306549913;-80.65723807714087;11.10651371412841;-6.836254533004191e-06;-0.275916291012926;-1.415200930562482e-05;
1513353151.633905;1513353151.633905;1513353151.633967;284.8678948432762;-80.68749547211155;11.10653798353845;-6.864341390946605e-06;-0.275916432533019;-1.4246321022489e-05;
1513353151.643303;1513353151.643303;1513353151.643342;284.9747592607171;-80.71775294859277;11.1065621247057;-6.892161023437693e-06;-0.2759165749962292;-1.433990538424075e-05;
1513353151.653235;1513353151.653235;1513353151.653271;285.081623906052;-80.74801050633344;11.10658613831977;-6.919714943188864e-06;-0.2759167183952831;-1.443276462993927e-05;
1513353151.663402;1513353151.663402;1513353151.663465;285.1884887780262;-80.7782681450836;11.10661002506532;-6.947004289641903e-06;-0.2759168627229294;-1.452490079384299e-05;
1513353151.673253;1513353151.673253;1513353151.673316;285.2953538753916;-80.80852586459436;11.10663378562237;-6.97403034912598e-06;-0.2759170079719373;-1.461631602493308e-05;
1513353151.683291;1513353151.683291;1513353151.683339;285.4022191969067;-80.83878366461794;11.10665742066647;-7.000794064696533e-06;-0.2759171541350975;-1.470701227523136e-05;
1513353151.693643;1513353151.693643;1513353151.69368;285.509084741337;-80.86904154490765;11.10668093086852;-7.027296785106693e-06;-0.2759173012052203;-1.479699176935949e-05;
1513353151.703373;1513353151.703373;1513353151.703418;285.6159505074545;-80.89929950521784;11.10670431689515;-7.053539502162532e-06;-0.275917449175138;-1.48862565281216e-05;
1513353151.713551;1513353151.713551;1513353151.713618;285.7228164940379;-80.92955754530396;11.10672757940899;-7.079523369299641e-06;-0.2759175980377033;-1.497480868797412e-05;
1513353151.723408;1513353151.723408;1513353151.72347;285.8296826998725;-80.95981566492249;11.10675071906831;-7.105249209989113e-06;-0.2759177477857901;-1.506265018929082e-05;
1513353151.733564;1513353151.733564;1513353151.733625;285.93654912375;-80.99007386383094;11.1067737365273;-7.130718265414323e-06;-0.275917898412292;-1.514978324587241e-05;
1513353151.743567;1513353151.743567;1513353151.743624;286.0434157644688;-81.02033214178789;11.10679663243614;-7.155931198292918e-06;-0.2759180499101245;-1.523620971778594e-05;
1513353151.753727;1513353151.753727;1513353151.753771;286.1502826208337;-81.05059049855291;11.10681940744105;-7.180889344439981e-06;-0.2759182022722216;-1.532193189630654e-05;
1513353151.763567;1513353151.763567;1513353151.763648;286.2571496916559;-81.08084893388659;11.10684206218435;-7.205593444425794e-06;-0.2759183554915406;-1.540695171202234e-05;
1513353151.773599;1513353151.773599;1513353151.773637;286.364016975753;-81.11110744755054;11.10686459730469;-7.230044432675199e-06;-0.2759185095610577;-1.549127121899346e-05;
1513353151.78366;1513353151.78366;1513353151.783697;286.4708844719489;-81.14136603930734;11.10688701343715;-7.254243174493664e-06;-0.2759186644737699;-1.557489243306295e-05;
1513353151.79393;1513353151.79393;1513353151.793994;286.577752179074;-81.1716247089206;11.10690931121292;-7.278190476356012e-06;-0.2759188202226943;-1.565781733524564e-05;
1513353151.804111;1513353151.804111;1513353151.804176;286.6846200959647;-81.20188345615489;11.10693149125966;-7.301887559627021e-06;-0.2759189768008676;-1.57400481762172e-05;
1513353151.813937;1513353151.813937;1513353151.813975;286.791488221464;-81.23214228077575;11.1069535542014;-7.325335065038342e-06;-0.2759191342013494;-1.582158684949651e-05;
1513353151.823505;1513353151.823505;1513353151.823564;286.8983565544207;-81.2624011825497;11.10697550065845;-7.348533840091098e-06;-0.2759192924172179;-1.590243537530956e-05;
1513353151.833425;1513353151.833425;1513353151.833489;287.0052250936902;-81.2926601612442;11.10699733124777;-7.371484906932023e-06;-0.2759194514415717;-1.598259588932532e-05;
1513353151.843848;1513353151.843848;1513353151.84391;287.1120938381338;-81.32291921662768;11.10701904658304;-7.394188969608821e-06;-0.2759196112675306;-1.60620703309724e-05;
1513353151.85356;1513353151.85356;1513353151.853772;287.2189627866188;-81.35317834846951;11.10704064727434;-7.416646928328429e-06;-0.2759197718882339;-1.614086076229327e-05;
1513353151.86358;1513353151.86358;1513353151.863641;287.3258319380189;-81.38343755654;11.10706213392847;-7.438859616367756e-06;-0.2759199332968415;-1.621896920634082e-05;
1513353151.873283;1513353151.873283;1513353151.87334;287.4327012912136;-81.41369684061037;11.10708350714882;-7.460827810247747e-06;-0.2759200954865336;-1.629639765064424e-05;
1513353151.883978;1513353151.883978;1513353151.884013;287.5395708450884;-81.44395620045279;11.10710476753528;-7.482552470978973e-06;-0.27592025845051;-1.637314820107098e-05;
1513353151.893815;1513353151.893815;1513353151.89386;287.646440598535;-81.47421563584032;11.10712591568476;-7.504034482481841e-06;-0.275920422181992;-1.644922292059344e-05;
1513353151.903913;1513353151.903913;1513353151.903952;287.7533105504508;-81.50447514654697;11.10714695219061;-7.52527466309075e-06;-0.2759205866742213;-1.652462383309161e-05;
1513353151.913478;1513353151.913478;1513353151.913542;287.8601806997393;-81.5347347323476;11.10716787764319;-7.546273775621285e-06;-0.2759207519204596;-1.659935292683354e-05;
1513353151.923248;1513353151.923248;1513353151.923283;287.9670510453096;-81.564994393018;11.10718869262946;-7.567032536153814e-06;-0.2759209179139888;-1.667341215765345e-05;
1513353151.933263;1513353151.933263;1513353151.9333;288.0739215860771;-81.59525412833484;11.10720939773335;-7.587552086406251e-06;-0.2759210846481104;-1.674680375324536e-05;
1513353151.943383;1513353151.943383;1513353151.943444;288.1807923209626;-81.62551393807568;11.10722999353579;-7.607832997010926e-06;-0.2759212521161479;-1.681952958616888e-05;
1513353151.953325;1513353151.953325;1513353151.953386;288.2876632488928;-81.65577382201896;11.10725048061422;-7.627876286194335e-06;-0.2759214203114438;-1.689159180823757e-05;
1513353151.963497;1513353151.963497;1513353151.963656;288.3945343688004;-81.68603377994395;11.10727085954318;-7.647682652646689e-06;-0.2759215892273619;-1.696299237358571e-05;
1513353151.973237;1513353151.973237;1513353151.973273;288.5014056796235;-81.71629381163083;11.10729113089411;-7.667252990062869e-06;-0.2759217588572856;-1.703373335765138e-05;
1513353151.98333;1513353151.98333;1513353151.983368;288.608277180306;-81.74655391686063;11.10731129523532;-7.686588124295889e-06;-0.2759219291946192;-1.710381679569078e-05;
1513353151.993503;1513353151.993503;1513353151.993564;288.7151488697975;-81.77681409541522;11.1073313531321;-7.705688823741488e-06;-0.2759221002327871;-1.717324468635253e-05;
1513353152.003391;1513353152.003391;1513353152.003453;288.8220207470533;-81.8070743470773;11.10735130514672;-7.724556040763051e-06;-0.275922271965234;-1.724201914563812e-05;
1513353152.013387;1513353152.013387;1513353152.013463;288.9288928110342;-81.83733467163046;11.10737115183846;-7.743190417903979e-06;-0.2759224443854255;-1.731014209506342e-05;
1513353152.023934;1513353152.023934;1513353152.023978;289.0357650607066;-81.86759506885906;11.10739089376361;-7.761593033570578e-06;-0.2759226174868464;-1.737761573106169e-05;
1513353152.03361;1513353152.03361;1513353152.033667;289.1426374950425;-81.89785553854834;11.10741053147549;-7.779764636420046e-06;-0.2759227912630037;-1.744444204842396e-05;
1513353152.04338;1513353152.04338;1513353152.043441;289.2495101130193;-81.92811608048433;11.10743006552444;-7.797705928887811e-06;-0.2759229657074242;-1.751062300893204e-05;
1513353152.053778;1513353152.053778;1513353152.053822;289.3563829136201;-81.95837669445389;11.10744949645794;-7.815417807215476e-06;-0.2759231408136543;-1.757616069501115e-05;
1513353152.063487;1513353152.063487;1513353152.063523;289.4632558958331;-81.98863738024467;11.1074688248204;-7.832901331140348e-06;-0.2759233165752612;-1.764105729899563e-05;
1513353152.073346;1513353152.073346;1513353152.073503;289.5701290586524;-82.01889813764515;11.10748805115348;-7.850157000392477e-06;-0.2759234929858342;-1.770531466124096e-05;
1513353152.083233;1513353152.083233;1513353152.083274;289.6770024010771;-82.04915896644459;11.10750717599601;-7.867185772038711e-06;-0.2759236700389808;-1.776893490424379e-05;
1513353152.0933;1513353152.0933;1513353152.093353;289.7838759221119;-82.07941986643306;11.10752619988382;-7.883988524522007e-06;-0.2759238477283298;-1.783192010615576e-05;
1513353152.103319;1513353152.103319;1513353152.103582;289.8907496207667;-82.1096808374014;11.10754512334991;-7.900566069462989e-06;-0.2759240260475309;-1.789427230471847e-05;
1513353152.113544;1513353152.113544;1513353152.113582;289.9976234960569;-82.13994187914123;11.1075639469245;-7.916919394334375e-06;-0.2759242049902539;-1.795599365155384e-05;
1513353152.123418;1513353152.123418;1513353152.123463;290.1044975470031;-82.17020299144497;11.10758267113508;-7.933048937419853e-06;-0.2759243845501905;-1.801708594993617e-05;
1513353152.133274;1513353152.133274;1513353152.133319;290.2113717726311;-82.20046417410576;11.10760129650623;-7.948955836151284e-06;-0.27592456472105;-1.807755143929231e-05;
1513353152.14339;1513353152.14339;1513353152.143446;290.3182461719721;-82.23072542691757;11.10761982355976;-7.964640888257468e-06;-0.2759247454965644;-1.813739215360919e-05;
1513353152.153325;1513353152.153325;1513353152.153408;290.4251207440622;-82.26098674967508;11.10763825281479;-7.980104836593562e-06;-0.2759249268704859;-1.819661009039461e-05;
1513353152.163361;1513353152.163361;1513353152.163464;290.531995487943;-82.29124814217376;11.10765658478764;-7.995348610318183e-06;-0.2759251088365868;-1.82552073646302e-05;
1513353152.173313;1513353152.173313;1513353152.173374;290.6388704026611;-82.32150960420979;11.10767481999193;-8.01037306324179e-06;-0.2759252913886605;-1.831318604762095e-05;
1513353152.183646;1513353152.183646;1513353152.183684;290.7457454872683;-82.35177113558014;11.10769295893853;-8.025178985260956e-06;-0.2759254745205209;-1.837054817087504e-05;
1513353152.193424;1513353152.193424;1513353152.193486;290.8526207408215;-82.38203273608246;11.10771100213557;-8.039767112347298e-06;-0.2759256582260026;-1.842729572965009e-05;
1513353152.203311;1513353152.203311;1513353152.203378;290.9594961623825;-82.4122944055152;11.10772895008854;-8.054138367615896e-06;-0.2759258424989599;-1.848343083688752e-05;
1513353152.213453;1513353152.213453;1513353152.21349;291.0663717510184;-82.44255614367748;11.10774680330026;-8.068293367218306e-06;-0.2759260273332683;-1.85389554113513e-05;
1513353152.223578;1513353152.223578;1513353152.223805;291.1732475058012;-82.47281795036916;11.10776456227084;-8.082233165732595e-06;-0.2759262127228224;-1.859387164700582e-05;
1513353152.23394;1513353152.23394;1513353152.233975;291.2801234258078;-82.50307982539086;11.1077822274978;-8.095958722650865e-06;-0.2759263986615388;-1.864818168713081e-05;
1513353152.24383;1513353152.24383;1513353152.243879;291.3869995101202;-82.53334176854383;11.10779979947602;-8.109470683983859e-06;-0.2759265851433557;-1.870188747811185e-05;
1513353152.253753;1513353152.253753;1513353152.25379;291.4938757578254;-82.56360377963013;11.10781727869772;-8.122769896170407e-06;-0.2759267721622305;-1.875499108836128e-05;
1513353152.26372;1513353152.26372;1513353152.263776;291.6007521680152;-82.59386585845243;11.10783466565257;-8.135857142668002e-06;-0.2759269597121414;-1.880749454677899e-05;
1513353152.273232;1513353152.273232;1513353152.273292;291.7076287397863;-82.62412800481415;11.1078519608276;-8.148733386184199e-06;-0.2759271477870868;-1.885939999696676e-05;
1513353152.283251;1513353152.283251;1513353152.283314;291.8145054722402;-82.6543902185194;11.10786916470737;-8.161399275601365e-06;-0.2759273363810868;-1.891070938562618e-05;
1513353152.293298;1513353152.293298;1513353152.29336;291.9213823644835;-82.68465249937294;11.10788627777382;-8.173855892274154e-06;-0.2759275254881807;-1.896142493217152e-05;
1513353152.303293;1513353152.303293;1513353152.303357;292.0282594156272;-82.71491484718028;11.10790330050637;-8.18610375260686e-06;-0.27592771510243;-1.901154850167642e-05;
1513353152.31331;1513353152.31331;1513353152.313374;292.1351366247876;-82.74517726174756;11.10792023338188;-8.198144058448306e-06;-0.275927905217915;-1.90610823898897e-05;
1513353152.323514;1513353152.323514;1513353152.323552;292.2420139910853;-82.77543974288159;11.10793707687469;-8.209977195350493e-06;-0.2759280958287389;-1.911002838073546e-05;
1513353152.333227;1513353152.333227;1513353152.333287;292.348891513646;-82.80570229038987;11.10795383145653;-8.22160425472749e-06;-0.2759282869290227;-1.91583886960415e-05;
1513353152.343304;1513353152.343304;1513353152.343365;292.4557691915998;-82.83596490408058;11.10797049759679;-8.233026226573382e-06;-0.2759284785129097;-1.920616550449571e-05;
1513353152.353318;1513353152.353318;1513353152.353381;292.5626470240816;-82.86622758376254;11.10798707576236;-8.244243781899721e-06;-0.2759286705745647;-1.925336077564881e-05;
1513353152.363257;1513353152.363257;1513353152.36333;292.6695250102312;-82.89649032924521;11.1080035664176;-8.255257555023126e-06;-0.2759288631081725;-1.929997644833659e-05;
1513353152.373399;1513353152.373399;1513353152.37346;292.7764031491927;-82.92675314033872;11.10801997002453;-8.266068614846432e-06;-0.275929056107937;-1.93460147348328e-05;
