SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353152.333013;1513353152.333013;1513353152.333053;57.77263154493441;12.77178512235375;
1513353152.343033;1513353152.343033;1513353152.343085;57.77263154493441;12.77178512235375;
1513353152.352981;1513353152.352981;1513353152.353072;57.77263154493441;12.77179512235375;
1513353152.362997;1513353152.362997;1513353152.363057;57.77263154493441;12.77179512235375;
1513353152.373079;1513353152.373079;1513353152.373119;57.77263154493441;12.77179512235375;
1513353152.383145;1513353152.383145;1513353152.383209;57.77263154493441;12.77179512235375;
1513353152.393036;1513353152.393036;1513353152.393127;57.77262154493441;12.77179512235375;
1513353152.403055;1513353152.403055;1513353152.403132;57.77262154493441;12.77180512235375;
1513353152.413096;1513353152.413096;1513353152.413145;57.77262154493441;12.77180512235375;
1513353152.423031;1513353152.423031;1513353152.423079;57.77262154493441;12.77180512235375;
1513353152.433032;1513353152.433032;1513353152.433073;57.77262154493441;12.77180512235375;
1513353152.443048;1513353152.443048;1513353152.443089;57.77262154493441;12.77180512235375;
1513353152.453028;1513353152.453028;1513353152.453069;57.77262154493441;12.77180512235375;
1513353152.463315;1513353152.463315;1513353152.463356;57.77262154493441;12.77181512235375;
1513353152.473203;1513353152.473203;1513353152.473241;57.77262154493441;12.77181512235375;
1513353152.483433;1513353152.483433;1513353152.483472;57.77262154493441;12.77181512235375;
1513353152.493055;1513353152.493055;1513353152.493093;57.77262154493441;12.77181512235375;
1513353152.503181;1513353152.503181;1513353152.50323;57.77262154493441;12.77181512235375;
1513353152.513236;1513353152.513236;1513353152.513327;57.77262154493441;12.77182512235375;
1513353152.523026;1513353152.523026;1513353152.523064;57.77262154493441;12.77182512235375;
1513353152.533193;1513353152.533193;1513353152.533231;57.77262154493441;12.77182512235375;
1513353152.542998;1513353152.542998;1513353152.543037;57.77262154493441;12.77182512235375;
1513353152.553007;1513353152.553007;1513353152.553047;57.77262154493441;12.77182512235375;
1513353152.563042;1513353152.563042;1513353152.563083;57.77262154493441;12.77182512235375;
1513353152.573579;1513353152.573579;1513353152.573642;57.77262154493441;12.77183512235375;
1513353152.583288;1513353152.583288;1513353152.583325;57.77262154493441;12.77183512235375;
1513353152.593226;1513353152.593226;1513353152.593289;57.77262154493441;12.77183512235375;
1513353152.603021;1513353152.603021;1513353152.60306;57.77262154493441;12.77183512235375;
1513353152.61317;1513353152.61317;1513353152.613207;57.77262154493441;12.77183512235375;
1513353152.62324;1513353152.62324;1513353152.623278;57.77262154493441;12.77183512235375;
1513353152.633458;1513353152.633458;1513353152.633496;57.77262154493441;12.77184512235375;
1513353152.643112;1513353152.643112;1513353152.64315;57.77262154493441;12.77184512235375;
1513353152.653174;1513353152.653174;1513353152.653211;57.77262154493441;12.77184512235375;
1513353152.663245;1513353152.663245;1513353152.663284;57.77262154493441;12.77184512235375;
1513353152.673243;1513353152.673243;1513353152.673309;57.77262154493441;12.77184512235375;
1513353152.68316;1513353152.68316;1513353152.683199;57.77262154493441;12.77185512235375;
1513353152.693215;1513353152.693215;1513353152.693279;57.77262154493441;12.77185512235375;
1513353152.703195;1513353152.703195;1513353152.703246;57.77262154493441;12.77185512235375;
1513353152.713082;1513353152.713082;1513353152.713173;57.77262154493441;12.77185512235375;
1513353152.723001;1513353152.723001;1513353152.72306;57.77262154493441;12.77185512235375;
1513353152.733084;1513353152.733084;1513353152.733121;57.77262154493441;12.77185512235375;
1513353152.743017;1513353152.743017;1513353152.743056;57.77262154493441;12.77186512235375;
1513353152.752981;1513353152.752981;1513353152.75302;57.77262154493441;12.77186512235375;
1513353152.763037;1513353152.763037;1513353152.763111;57.77261154493441;12.77186512235375;
1513353152.77328;1513353152.77328;1513353152.773318;57.77261154493441;12.77186512235375;
1513353152.783005;1513353152.783005;1513353152.783057;57.77261154493441;12.77186512235375;
1513353152.792984;1513353152.792984;1513353152.793022;57.77261154493441;12.77187512235375;
1513353152.803036;1513353152.803036;1513353152.803077;57.77261154493441;12.77187512235375;
1513353152.813035;1513353152.813035;1513353152.813092;57.77261154493441;12.77187512235375;
1513353152.823175;1513353152.823175;1513353152.823234;57.77261154493441;12.77187512235375;
1513353152.833036;1513353152.833036;1513353152.833074;57.77261154493441;12.77187512235375;
1513353152.843098;1513353152.843098;1513353152.843138;57.77261154493441;12.77187512235375;
1513353152.853131;1513353152.853131;1513353152.853187;57.77261154493441;12.77188512235375;
1513353152.863034;1513353152.863034;1513353152.863341;57.77261154493441;12.77188512235375;
1513353152.873106;1513353152.873106;1513353152.873159;57.77261154493441;12.77188512235375;
1513353152.883112;1513353152.883112;1513353152.883151;57.77261154493441;12.77188512235375;
1513353152.893017;1513353152.893017;1513353152.893055;57.77261154493441;12.77188512235375;
1513353152.902968;1513353152.902968;1513353152.903011;57.77261154493441;12.77189512235375;
1513353152.913038;1513353152.913038;1513353152.913078;57.77261154493441;12.77189512235375;
1513353152.923005;1513353152.923005;1513353152.923087;57.77261154493441;12.77189512235375;
1513353152.933018;1513353152.933018;1513353152.933108;57.77261154493441;12.77189512235375;
1513353152.943029;1513353152.943029;1513353152.943125;57.77261154493441;12.77189512235375;
1513353152.953258;1513353152.953258;1513353152.953299;57.77261154493441;12.77189512235375;
1513353152.963115;1513353152.963115;1513353152.963176;57.77261154493441;12.77190512235375;
1513353152.972978;1513353152.972978;1513353152.973018;57.77261154493441;12.77190512235375;
1513353152.983195;1513353152.983195;1513353152.983246;57.77261154493441;12.77190512235375;
1513353152.993075;1513353152.993075;1513353152.993111;57.77261154493441;12.77190512235375;
1513353153.003046;1513353153.003046;1513353153.003097;57.77261154493441;12.77190512235375;
1513353153.013032;1513353153.013032;1513353153.01307;57.77261154493441;12.77190512235375;
1513353153.023073;1513353153.023073;1513353153.023112;57.77261154493441;12.77191512235375;
1513353153.033123;1513353153.033123;1513353153.033162;57.77261154493441;12.77191512235375;
1513353153.043082;1513353153.043082;1513353153.043119;57.77261154493441;12.77191512235375;
1513353153.053455;1513353153.053455;1513353153.053503;57.77261154493441;12.77191512235375;
1513353153.063273;1513353153.063273;1513353153.06331;57.77261154493441;12.77191512235375;
1513353153.07327;1513353153.07327;1513353153.073308;57.77261154493441;12.77192512235375;
1513353153.083467;1513353153.083467;1513353153.083505;57.77261154493441;12.77192512235375;
1513353153.09318;1513353153.09318;1513353153.093217;57.77261154493441;12.77192512235375;
1513353153.103358;1513353153.103358;1513353153.103396;57.77261154493441;12.77192512235375;
1513353153.113075;1513353153.113075;1513353153.113116;57.77261154493441;12.77192512235375;
1513353153.123179;1513353153.123179;1513353153.123247;57.77261154493441;12.77192512235375;
1513353153.133203;1513353153.133203;1513353153.133242;57.7726015449344;12.77193512235375;
1513353153.143042;1513353153.143042;1513353153.14308;57.7726015449344;12.77193512235375;
1513353153.153058;1513353153.153058;1513353153.153122;57.7726015449344;12.77193512235375;
1513353153.162994;1513353153.162994;1513353153.163034;57.7726015449344;12.77193512235375;
1513353153.173452;1513353153.173452;1513353153.17349;57.7726015449344;12.77193512235375;
1513353153.183133;1513353153.183133;1513353153.183172;57.7726015449344;12.77194512235375;
1513353153.193038;1513353153.193038;1513353153.193103;57.7726015449344;12.77194512235375;
1513353153.203027;1513353153.203027;1513353153.203065;57.7726015449344;12.77194512235375;
1513353153.21299;1513353153.21299;1513353153.213029;57.7726015449344;12.77194512235375;
1513353153.223074;1513353153.223074;1513353153.223113;57.7726015449344;12.77194512235375;
1513353153.233081;1513353153.233081;1513353153.233119;57.7726015449344;12.77194512235375;
1513353153.243259;1513353153.243259;1513353153.243296;57.7726015449344;12.77195512235375;
1513353153.253274;1513353153.253274;1513353153.253311;57.7726015449344;12.77195512235375;
1513353153.263518;1513353153.263518;1513353153.263554;57.7726015449344;12.77195512235375;
1513353153.273298;1513353153.273298;1513353153.273335;57.7726015449344;12.77195512235375;
1513353153.283083;1513353153.283083;1513353153.283133;57.7726015449344;12.77195512235375;
1513353153.293085;1513353153.293085;1513353153.293124;57.7726015449344;12.77196512235375;
1513353153.30309;1513353153.30309;1513353153.303179;57.7726015449344;12.77196512235375;
1513353153.313021;1513353153.313021;1513353153.313058;57.7726015449344;12.77196512235375;
1513353153.323044;1513353153.323044;1513353153.323083;57.7726015449344;12.77196512235375;
1513353153.333094;1513353153.333094;1513353153.333133;57.7726015449344;12.77196512235375;
1513353153.343006;1513353153.343006;1513353153.343046;57.7726015449344;12.77196512235375;
1513353153.353029;1513353153.353029;1513353153.353068;57.7726015449344;12.77197512235375;
1513353153.363088;1513353153.363088;1513353153.363126;57.7726015449344;12.77197512235375;
1513353153.3731;1513353153.3731;1513353153.373159;57.7726015449344;12.77197512235375;
1513353153.383147;1513353153.383147;1513353153.383185;57.7726015449344;12.77197512235375;
1513353153.393001;1513353153.393001;1513353153.393064;57.7726015449344;12.77197512235375;
1513353153.40326;1513353153.40326;1513353153.403314;57.7726015449344;12.77198512235375;
1513353153.413193;1513353153.413193;1513353153.413264;57.7726015449344;12.77198512235375;
1513353153.423171;1513353153.423171;1513353153.423252;57.7726015449344;12.77198512235375;
1513353153.43299;1513353153.43299;1513353153.433056;57.7726015449344;12.77198512235375;
1513353153.442983;1513353153.442983;1513353153.443022;57.7726015449344;12.77198512235375;
1513353153.453047;1513353153.453047;1513353153.453085;57.7726015449344;12.77198512235375;
1513353153.463056;1513353153.463056;1513353153.463108;57.7726015449344;12.77199512235375;
1513353153.473049;1513353153.473049;1513353153.473087;57.7726015449344;12.77199512235375;
1513353153.483079;1513353153.483079;1513353153.483129;57.7726015449344;12.77199512235375;
1513353153.493092;1513353153.493092;1513353153.493132;57.7725915449344;12.77199512235375;
1513353153.503069;1513353153.503069;1513353153.503115;57.7725915449344;12.77199512235375;
1513353153.513072;1513353153.513072;1513353153.513141;57.7725915449344;12.77199512235375;
1513353153.52318;1513353153.52318;1513353153.52325;57.7725915449344;12.77200512235374;
1513353153.533061;1513353153.533061;1513353153.5331;57.7725915449344;12.77200512235374;
1513353153.543158;1513353153.543158;1513353153.543197;57.7725915449344;12.77200512235374;
1513353153.553025;1513353153.553025;1513353153.553062;57.7725915449344;12.77200512235374;
1513353153.56313;1513353153.56313;1513353153.563169;57.7725915449344;12.77200512235374;
1513353153.57308;1513353153.57308;1513353153.573119;57.7725915449344;12.77201512235374;
1513353153.583124;1513353153.583124;1513353153.583165;57.7725915449344;12.77201512235374;
1513353153.593191;1513353153.593191;1513353153.593231;57.7725915449344;12.77201512235374;
1513353153.603151;1513353153.603151;1513353153.60319;57.7725915449344;12.77201512235374;
1513353153.613024;1513353153.613024;1513353153.613065;57.7725915449344;12.77201512235374;
1513353153.623122;1513353153.623122;1513353153.623161;57.7725915449344;12.77201512235374;
1513353153.633078;1513353153.633078;1513353153.633115;57.7725915449344;12.77202512235374;
1513353153.643056;1513353153.643056;1513353153.643097;57.7725915449344;12.77202512235374;
1513353153.653052;1513353153.653052;1513353153.653091;57.7725915449344;12.77202512235374;
1513353153.663242;1513353153.663242;1513353153.663281;57.7725915449344;12.77202512235374;
1513353153.673118;1513353153.673118;1513353153.673186;57.7725915449344;12.77202512235374;
1513353153.683085;1513353153.683085;1513353153.683123;57.7725915449344;12.77203512235374;
1513353153.693073;1513353153.693073;1513353153.693126;57.7725915449344;12.77203512235374;
1513353153.703048;1513353153.703048;1513353153.703088;57.7725915449344;12.77203512235374;
1513353153.713164;1513353153.713164;1513353153.713201;57.7725915449344;12.77203512235374;
1513353153.723131;1513353153.723131;1513353153.723169;57.7725915449344;12.77203512235374;
1513353153.733231;1513353153.733231;1513353153.733275;57.7725915449344;12.77203512235374;
1513353153.743058;1513353153.743058;1513353153.743112;57.7725915449344;12.77204512235374;
1513353153.753026;1513353153.753026;1513353153.753066;57.7725915449344;12.77204512235374;
1513353153.763047;1513353153.763047;1513353153.763084;57.7725915449344;12.77204512235374;
1513353153.773227;1513353153.773227;1513353153.773265;57.7725915449344;12.77204512235374;
1513353153.783427;1513353153.783427;1513353153.783464;57.7725915449344;12.77204512235374;
1513353153.793213;1513353153.793213;1513353153.793252;57.7725915449344;12.77205512235374;
1513353153.803256;1513353153.803256;1513353153.803296;57.7725915449344;12.77205512235374;
1513353153.813092;1513353153.813092;1513353153.813147;57.7725915449344;12.77205512235374;
1513353153.823055;1513353153.823055;1513353153.823095;57.7725915449344;12.77205512235374;
1513353153.833041;1513353153.833041;1513353153.833078;57.7725915449344;12.77205512235374;
1513353153.843023;1513353153.843023;1513353153.843089;57.7725915449344;12.77205512235374;
1513353153.85332;1513353153.85332;1513353153.853359;57.7725915449344;12.77206512235374;
1513353153.863445;1513353153.863445;1513353153.863484;57.7725815449344;12.77206512235374;
1513353153.873442;1513353153.873442;1513353153.873481;57.7725815449344;12.77206512235374;
1513353153.883284;1513353153.883284;1513353153.883323;57.7725815449344;12.77206512235374;
1513353153.893215;1513353153.893215;1513353153.893254;57.7725815449344;12.77206512235374;
1513353153.903284;1513353153.903284;1513353153.903322;57.7725815449344;12.77206512235374;
