SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353122.477818;1513353122.477818;1513353122.477883;57.77330154493463;12.76732512235392;
1513353122.488134;1513353122.488134;1513353122.488172;57.77330154493463;12.76732512235392;
1513353122.497814;1513353122.497814;1513353122.497886;57.77330154493463;12.76732512235392;
1513353122.507881;1513353122.507881;1513353122.507943;57.77330154493463;12.76732512235392;
1513353122.517812;1513353122.517812;1513353122.51785;57.77330154493463;12.76732512235392;
1513353122.527823;1513353122.527823;1513353122.527892;57.77330154493463;12.76733512235392;
1513353122.538137;1513353122.538137;1513353122.538176;57.77330154493463;12.76733512235392;
1513353122.548287;1513353122.548287;1513353122.548354;57.77329154493462;12.76733512235392;
1513353122.557922;1513353122.557922;1513353122.557987;57.77329154493462;12.76733512235392;
1513353122.567955;1513353122.567955;1513353122.567992;57.77329154493462;12.76733512235392;
1513353122.578365;1513353122.578365;1513353122.578425;57.77329154493462;12.76733512235392;
1513353122.587791;1513353122.587791;1513353122.587829;57.77329154493462;12.76734512235392;
1513353122.597879;1513353122.597879;1513353122.597942;57.77329154493462;12.76734512235392;
1513353122.609491;1513353122.609491;1513353122.609528;57.77329154493462;12.76734512235392;
1513353122.617829;1513353122.617829;1513353122.617929;57.77329154493462;12.76734512235392;
1513353122.627821;1513353122.627821;1513353122.627883;57.77329154493462;12.76734512235392;
1513353122.637827;1513353122.637827;1513353122.637889;57.77329154493462;12.76734512235392;
1513353122.647831;1513353122.647831;1513353122.647893;57.77329154493462;12.76735512235392;
1513353122.657872;1513353122.657872;1513353122.65791;57.77329154493462;12.76735512235392;
1513353122.667826;1513353122.667826;1513353122.66789;57.77329154493462;12.76735512235392;
1513353122.677802;1513353122.677802;1513353122.677839;57.77329154493462;12.76735512235392;
1513353122.687878;1513353122.687878;1513353122.687928;57.77329154493462;12.76735512235392;
1513353122.697821;1513353122.697821;1513353122.697885;57.77329154493462;12.76735512235392;
1513353122.7078;1513353122.7078;1513353122.707863;57.77329154493462;12.76736512235392;
1513353122.717808;1513353122.717808;1513353122.718595;57.77329154493462;12.76736512235392;
1513353122.727829;1513353122.727829;1513353122.727894;57.77329154493462;12.76736512235392;
1513353122.737827;1513353122.737827;1513353122.737871;57.77329154493462;12.76736512235392;
1513353122.74854;1513353122.74854;1513353122.748604;57.77329154493462;12.76736512235392;
1513353122.75784;1513353122.75784;1513353122.757884;57.77329154493462;12.76736512235392;
1513353122.768327;1513353122.768327;1513353122.768393;57.77329154493462;12.76737512235392;
1513353122.778085;1513353122.778085;1513353122.778159;57.77329154493462;12.76737512235392;
1513353122.787889;1513353122.787889;1513353122.787955;57.77329154493462;12.76737512235392;
1513353122.797781;1513353122.797781;1513353122.79782;57.77329154493462;12.76737512235392;
1513353122.80779;1513353122.80779;1513353122.807829;57.77329154493462;12.76737512235392;
1513353122.818742;1513353122.818742;1513353122.818781;57.77329154493462;12.76737512235392;
1513353122.827884;1513353122.827884;1513353122.827923;57.77329154493462;12.76738512235392;
1513353122.837823;1513353122.837823;1513353122.837889;57.77329154493462;12.76738512235392;
1513353122.848152;1513353122.848152;1513353122.848221;57.77329154493462;12.76738512235392;
1513353122.857803;1513353122.857803;1513353122.857857;57.77329154493462;12.76738512235392;
1513353122.867814;1513353122.867814;1513353122.867878;57.77329154493462;12.76738512235392;
1513353122.877773;1513353122.877773;1513353122.87781;57.77329154493462;12.76738512235392;
1513353122.887809;1513353122.887809;1513353122.887875;57.77329154493462;12.76739512235392;
1513353122.897897;1513353122.897897;1513353122.897959;57.77329154493462;12.76739512235392;
1513353122.907928;1513353122.907928;1513353122.90799;57.77329154493462;12.76739512235392;
1513353122.917774;1513353122.917774;1513353122.917813;57.77329154493462;12.76739512235392;
1513353122.928166;1513353122.928166;1513353122.928228;57.77328154493462;12.76739512235392;
1513353122.937957;1513353122.937957;1513353122.938023;57.77328154493462;12.76739512235392;
1513353122.9481;1513353122.9481;1513353122.948167;57.77328154493462;12.76740512235392;
1513353122.957827;1513353122.957827;1513353122.957889;57.77328154493462;12.76740512235392;
1513353122.967879;1513353122.967879;1513353122.967946;57.77328154493462;12.76740512235392;
1513353122.977995;1513353122.977995;1513353122.978303;57.77328154493462;12.76740512235392;
1513353122.988442;1513353122.988442;1513353122.988505;57.77328154493462;12.76740512235392;
1513353122.997835;1513353122.997835;1513353122.997897;57.77328154493462;12.76740512235392;
1513353123.008402;1513353123.008402;1513353123.00864;57.77328154493462;12.76741512235392;
1513353123.017798;1513353123.017798;1513353123.017862;57.77328154493462;12.76741512235392;
1513353123.02909;1513353123.02909;1513353123.029131;57.77328154493462;12.76741512235392;
1513353123.037831;1513353123.037831;1513353123.037894;57.77328154493462;12.76741512235392;
1513353123.047836;1513353123.047836;1513353123.0479;57.77328154493462;12.76741512235392;
1513353123.058178;1513353123.058178;1513353123.058216;57.77328154493462;12.76741512235392;
1513353123.068098;1513353123.068098;1513353123.068141;57.77328154493462;12.76742512235392;
1513353123.077824;1513353123.077824;1513353123.077863;57.77328154493462;12.76742512235392;
1513353123.087984;1513353123.087984;1513353123.08805;57.77328154493462;12.76742512235392;
1513353123.097997;1513353123.097997;1513353123.098062;57.77328154493462;12.76742512235392;
1513353123.107795;1513353123.107795;1513353123.107833;57.77328154493462;12.76742512235392;
1513353123.117802;1513353123.117802;1513353123.117868;57.77328154493462;12.76742512235392;
1513353123.127795;1513353123.127795;1513353123.127834;57.77328154493462;12.76743512235392;
1513353123.138033;1513353123.138033;1513353123.138088;57.77328154493462;12.76743512235392;
1513353123.147843;1513353123.147843;1513353123.147908;57.77328154493462;12.76743512235392;
1513353123.157944;1513353123.157944;1513353123.157983;57.77328154493462;12.76743512235392;
1513353123.167844;1513353123.167844;1513353123.167908;57.77328154493462;12.76743512235392;
1513353123.178252;1513353123.178252;1513353123.178318;57.77328154493462;12.76743512235392;
1513353123.187855;1513353123.187855;1513353123.187917;57.77328154493462;12.76744512235392;
1513353123.197819;1513353123.197819;1513353123.197884;57.77328154493462;12.76744512235392;
1513353123.207849;1513353123.207849;1513353123.20811;57.77328154493462;12.76744512235392;
1513353123.217835;1513353123.217835;1513353123.217899;57.77328154493462;12.76744512235392;
1513353123.227797;1513353123.227797;1513353123.227838;57.77328154493462;12.76744512235392;
1513353123.237758;1513353123.237758;1513353123.237798;57.77328154493462;12.76744512235392;
1513353123.248035;1513353123.248035;1513353123.248078;57.77328154493462;12.76745512235392;
1513353123.257941;1513353123.257941;1513353123.258007;57.77328154493462;12.76745512235392;
1513353123.267845;1513353123.267845;1513353123.267909;57.77328154493462;12.76745512235392;
1513353123.278646;1513353123.278646;1513353123.278683;57.77328154493462;12.76745512235392;
1513353123.287902;1513353123.287902;1513353123.287962;57.77328154493462;12.76745512235392;
1513353123.297883;1513353123.297883;1513353123.297944;57.77328154493462;12.76746512235392;
1513353123.308098;1513353123.308098;1513353123.308163;57.77328154493462;12.76746512235392;
1513353123.317846;1513353123.317846;1513353123.317913;57.77327154493462;12.76746512235392;
1513353123.327989;1513353123.327989;1513353123.328055;57.77327154493462;12.76746512235392;
1513353123.337856;1513353123.337856;1513353123.337919;57.77327154493462;12.76746512235392;
1513353123.348389;1513353123.348389;1513353123.348456;57.77327154493462;12.76746512235392;
1513353123.360468;1513353123.360468;1513353123.360505;57.77327154493462;12.76747512235392;
1513353123.367907;1513353123.367907;1513353123.367979;57.77327154493462;12.76747512235392;
1513353123.377801;1513353123.377801;1513353123.377852;57.77327154493462;12.76747512235392;
1513353123.388164;1513353123.388164;1513353123.388203;57.77327154493462;12.76747512235392;
1513353123.397842;1513353123.397842;1513353123.397906;57.77327154493462;12.76747512235392;
1513353123.407913;1513353123.407913;1513353123.407951;57.77327154493462;12.76747512235392;
1513353123.41784;1513353123.41784;1513353123.417883;57.77327154493462;12.76748512235392;
1513353123.427846;1513353123.427846;1513353123.427922;57.77327154493462;12.76748512235392;
1513353123.437918;1513353123.437918;1513353123.438072;57.77327154493462;12.76748512235392;
1513353123.447858;1513353123.447858;1513353123.447925;57.77327154493462;12.76748512235392;
1513353123.457785;1513353123.457785;1513353123.457852;57.77327154493462;12.76748512235392;
1513353123.467824;1513353123.467824;1513353123.467868;57.77327154493462;12.76748512235392;
1513353123.477788;1513353123.477788;1513353123.477827;57.77327154493462;12.76749512235392;
1513353123.488275;1513353123.488275;1513353123.488338;57.77327154493462;12.76749512235392;
1513353123.49808;1513353123.49808;1513353123.498139;57.77327154493462;12.76749512235392;
1513353123.507807;1513353123.507807;1513353123.507865;57.77327154493462;12.76749512235392;
1513353123.517809;1513353123.517809;1513353123.517849;57.77327154493462;12.76749512235392;
1513353123.527842;1513353123.527842;1513353123.527908;57.77327154493462;12.76749512235392;
1513353123.537844;1513353123.537844;1513353123.537896;57.77327154493462;12.76750512235392;
1513353123.548037;1513353123.548037;1513353123.548078;57.77327154493462;12.76750512235392;
1513353123.558481;1513353123.558481;1513353123.558545;57.77327154493462;12.76750512235392;
1513353123.568204;1513353123.568204;1513353123.568259;57.77327154493462;12.76750512235392;
1513353123.578108;1513353123.578108;1513353123.578173;57.77327154493462;12.76750512235392;
1513353123.587849;1513353123.587849;1513353123.587972;57.77327154493462;12.76751512235391;
1513353123.597893;1513353123.597893;1513353123.597954;57.77327154493462;12.76751512235391;
1513353123.608246;1513353123.608246;1513353123.608305;57.77327154493462;12.76751512235391;
1513353123.617844;1513353123.617844;1513353123.617896;57.77327154493462;12.76751512235391;
1513353123.627888;1513353123.627888;1513353123.627955;57.77327154493462;12.76751512235391;
1513353123.637894;1513353123.637894;1513353123.63796;57.77327154493462;12.76751512235391;
1513353123.647858;1513353123.647858;1513353123.647922;57.77327154493462;12.76752512235391;
1513353123.657849;1513353123.657849;1513353123.657914;57.77327154493462;12.76752512235391;
1513353123.668238;1513353123.668238;1513353123.668521;57.77327154493462;12.76752512235391;
1513353123.678113;1513353123.678113;1513353123.678178;57.77327154493462;12.76752512235391;
1513353123.68785;1513353123.68785;1513353123.687901;57.77327154493462;12.76752512235391;
1513353123.697833;1513353123.697833;1513353123.697872;57.77327154493462;12.76752512235391;
1513353123.707848;1513353123.707848;1513353123.707915;57.77326154493461;12.76753512235391;
1513353123.717871;1513353123.717871;1513353123.71795;57.77326154493461;12.76753512235391;
1513353123.728013;1513353123.728013;1513353123.728074;57.77326154493461;12.76753512235391;
1513353123.738125;1513353123.738125;1513353123.73819;57.77326154493461;12.76753512235391;
1513353123.747894;1513353123.747894;1513353123.747957;57.77326154493461;12.76753512235391;
1513353123.758613;1513353123.758613;1513353123.758677;57.77326154493461;12.76753512235391;
1513353123.767866;1513353123.767866;1513353123.767972;57.77326154493461;12.76754512235391;
1513353123.777971;1513353123.777971;1513353123.778038;57.77326154493461;12.76754512235391;
1513353123.788097;1513353123.788097;1513353123.788163;57.77326154493461;12.76754512235391;
1513353123.797996;1513353123.797996;1513353123.798064;57.77326154493461;12.76754512235391;
1513353123.807825;1513353123.807825;1513353123.807865;57.77326154493461;12.76754512235391;
1513353123.817893;1513353123.817893;1513353123.817958;57.77326154493461;12.76755512235391;
1513353123.827974;1513353123.827974;1513353123.828499;57.77326154493461;12.76755512235391;
1513353123.837965;1513353123.837965;1513353123.838027;57.77326154493461;12.76755512235391;
1513353123.847939;1513353123.847939;1513353123.847999;57.77326154493461;12.76755512235391;
1513353123.857911;1513353123.857911;1513353123.857972;57.77326154493461;12.76755512235391;
1513353123.867853;1513353123.867853;1513353123.867918;57.77326154493461;12.76755512235391;
1513353123.878357;1513353123.878357;1513353123.878418;57.77326154493461;12.76756512235391;
1513353123.888295;1513353123.888295;1513353123.888334;57.77326154493461;12.76756512235391;
1513353123.898489;1513353123.898489;1513353123.898552;57.77326154493461;12.76756512235391;
1513353123.907911;1513353123.907911;1513353123.907975;57.77326154493461;12.76756512235391;
1513353123.917858;1513353123.917858;1513353123.917922;57.77326154493461;12.76756512235391;
1513353123.928093;1513353123.928093;1513353123.928158;57.77326154493461;12.76756512235391;
1513353123.937811;1513353123.937811;1513353123.937848;57.77326154493461;12.76757512235391;
1513353123.947859;1513353123.947859;1513353123.947923;57.77326154493461;12.76757512235391;
1513353123.957863;1513353123.957863;1513353123.957931;57.77326154493461;12.76757512235391;
1513353123.967861;1513353123.967861;1513353123.967928;57.77326154493461;12.76757512235391;
1513353123.977841;1513353123.977841;1513353123.977908;57.77326154493461;12.76757512235391;
1513353123.987883;1513353123.987883;1513353123.987949;57.77326154493461;12.76758512235391;
1513353123.997857;1513353123.997857;1513353123.997933;57.77326154493461;12.76758512235391;
1513353124.008079;1513353124.008079;1513353124.008147;57.77326154493461;12.76758512235391;
1513353124.017854;1513353124.017854;1513353124.017916;57.77326154493461;12.76758512235391;
1513353124.027856;1513353124.027856;1513353124.027921;57.77326154493461;12.76758512235391;
1513353124.03804;1513353124.03804;1513353124.038078;57.77326154493461;12.76758512235391;
1513353124.047863;1513353124.047863;1513353124.047932;57.77326154493461;12.76759512235391;
