SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353120.758763;1513353120.758763;1513353120.758807;11.37817188307221;184.1933504601446;0.0369140192847891;0.3140922933611485;
1513353120.767133;1513353120.767133;1513353120.767192;11.4634855563692;184.1933504601446;0.03690318766560263;0.3165015810343956;
1513353120.777636;1513353120.777636;1513353120.777674;11.54894818938942;184.1933504601446;0.03689099579237659;0.3189082044082605;
1513353120.787343;1513353120.787343;1513353120.787408;11.63455900113802;184.1933504601446;0.03687746018095067;0.3213120324695714;
1513353120.797326;1513353120.797326;1513353120.797398;11.72031728890799;184.1933504601446;0.03686259724850993;0.323712937435246;
1513353120.807323;1513353120.807323;1513353120.80739;11.80622227244452;184.1933504601446;0.03684642323446313;0.3261107903039223;
1513353120.817135;1513353120.817135;1513353120.8172;11.89227317624485;184.1933504601446;0.03682895419766163;0.3285054631385521;
1513353120.827173;1513353120.827173;1513353120.827241;11.9784692294677;184.1933504601446;0.03681020601981999;0.330896829069326;
1513353120.837268;1513353120.837268;1513353120.837329;12.06480966584954;184.1933504601446;0.03679019440655162;0.3332847622929875;
1513353120.847405;1513353120.847405;1513353120.847467;12.15129372362909;184.1933504601446;0.03676893488949962;0.3356691380737616;
1513353120.857264;1513353120.857264;1513353120.857329;12.23792064547356;184.1933504601446;0.03674644282784784;0.3380498327431888;
1513353120.867203;1513353120.867203;1513353120.867275;12.32468967841337;184.1933504601446;0.03672273341088939;0.3404267237015334;
1513353120.877165;1513353120.877165;1513353120.877212;12.41160007377991;184.1933504601446;0.03669782166074381;0.3427996894192929;
1513353120.887106;1513353120.887106;1513353120.887168;12.49865108714592;184.1933504601446;0.0366717224328077;0.3451686094352209;
1513353120.897574;1513353120.897574;1513353120.897634;12.58584197827191;184.1933504601446;0.03664445041901038;0.3475333643584928;
1513353120.907589;1513353120.907589;1513353120.907646;12.67317201105437;184.1933504601446;0.03661602014795512;0.3498938358661144;
1513353120.917621;1513353120.917621;1513353120.917659;12.76064045347796;184.1933504601446;0.03658644598871741;0.3522499067057043;
1513353120.927037;1513353120.927037;1513353120.927099;12.84824657757013;184.1933504601446;0.03655574215148422;0.3546014606934735;
1513353120.93708;1513353120.93708;1513353120.937144;12.93598965935795;184.1933504601446;0.03652392269020388;0.3569483827151052;
1513353120.947301;1513353120.947301;1513353120.94737;13.0238689788269;184.1933504601446;0.03649100150302065;0.359290558723237;
1513353120.957104;1513353120.957104;1513353120.957157;13.11188381988258;184.1933504601446;0.03645699233555871;0.361627875739117;
1513353120.967043;1513353120.967043;1513353120.967109;13.20003347031391;184.1933504601446;0.03642190878193441;0.3639602218507687;
1513353120.977033;1513353120.977033;1513353120.977102;13.28831722175886;184.1933504601446;0.03638576428696255;0.3662874862128772;
1513353120.987112;1513353120.987112;1513353120.987174;13.37673436967007;184.1933504601446;0.03634857214782716;0.3686095590457348;
1513353120.997204;1513353120.997204;1513353120.997268;13.46528421328271;184.1933504601446;0.03631034551528234;0.3709263316334304;
1513353121.007122;1513353121.007122;1513353121.007191;13.55396605558446;184.1933504601446;0.03627109739524176;0.3732376963225462;
1513353121.017071;1513353121.017071;1513353121.017136;13.64277920328604;184.1933504601446;0.03623084065152526;0.3755435465224682;
1513353121.027021;1513353121.027021;1513353121.027086;13.73172296679245;184.1933504601446;0.0361895880064283;0.3778437767023672;
1513353121.037039;1513353121.037039;1513353121.037106;13.82079666017584;184.1933504601446;0.03614735204337532;0.3801382823912019;
1513353121.047049;1513353121.047049;1513353121.047121;13.9099996011488;184.1933504601446;0.03610414520741589;0.3824269601744362;
1513353121.057097;1513353121.057097;1513353121.057163;13.99933111103913;184.1933504601446;0.03605997980782472;0.3847097076938016;
1513353121.067107;1513353121.067107;1513353121.067174;14.08879051476481;184.1933504601446;0.03601486801936515;0.3869864236449847;
1513353121.077575;1513353121.077575;1513353121.077639;14.17837714080911;184.1933504601446;0.03596882188397649;0.3892570077758566;
1513353121.087286;1513353121.087286;1513353121.08735;14.26809032119824;184.1933504601446;0.0359218533120374;0.391521360884041;
1513353121.097051;1513353121.097051;1513353121.097112;14.35792939147767;184.1933504601446;0.03587397408406295;0.3937793848149985;
1513353121.107044;1513353121.107044;1513353121.107107;14.44789369068973;184.1933504601446;0.03582519585198785;0.3960309824594515;
1513353121.117837;1513353121.117837;1513353121.117906;14.53798256135103;184.1933504601446;0.03577553014089091;0.3982760577513598;
1513353121.127044;1513353121.127044;1513353121.127102;14.62819534943219;184.1933504601446;0.03572498835111526;0.4005145156664741;
1513353121.137036;1513353121.137036;1513353121.137108;14.71853140433609;184.1933504601446;0.03567358175914065;0.4027462622189086;
1513353121.147031;1513353121.147031;1513353121.147093;14.80899007887716;184.1933504601446;0.03562132151895414;0.4049712044584159;
1513353121.157033;1513353121.157033;1513353121.157086;14.89957072926155;184.1933504601446;0.03556821866306525;0.4071892504670802;
1513353121.167036;1513353121.167036;1513353121.167096;14.99027271506576;184.1933504601446;0.03551428410481788;0.4094003093578154;
1513353121.177081;1513353121.177081;1513353121.177151;15.0810953992186;184.1933504601446;0.03545952864025359;0.4116042912722223;
1513353121.187053;1513353121.187053;1513353121.187122;15.17203814798152;184.1933504601446;0.03540396294797094;0.413801107375357;
1513353121.19727;1513353121.19727;1513353121.197331;15.26310033092966;184.1933504601446;0.03534759759202671;0.41599066985498;
1513353121.207122;1513353121.207122;1513353121.207185;15.35428132093373;184.1933504601446;0.03529044302192413;0.4181728919164276;
1513353121.217242;1513353121.217242;1513353121.217311;15.44558049414006;184.1933504601446;0.03523250957483415;0.420347687780708;
1513353121.227047;1513353121.227047;1513353121.227119;15.53699722995401;184.1933504601446;0.03517380747659138;0.4225149726807835;
1513353121.237231;1513353121.237231;1513353121.237297;15.62853091102017;184.1933504601446;0.03511434684401943;0.4246746628597152;
1513353121.247044;1513353121.247044;1513353121.247114;15.72018092320593;184.1933504601446;0.03505413768441773;0.4268266755646091;
1513353121.257114;1513353121.257114;1513353121.257186;15.81194665558303;184.1933504601446;0.0349931898981547;0.4289709290450788;
1513353121.267088;1513353121.267088;1513353121.26715;15.90382750040991;184.1933504601446;0.03493151328001176;0.4311073425498241;
1513353121.277567;1513353121.277567;1513353121.277605;15.99582285311453;184.1933504601446;0.03486911752022215;0.4332358363227227;
1513353121.287032;1513353121.287032;1513353121.287086;16.087932112278;184.1933504601446;0.03480601220523816;0.4353563315984932;
1513353121.297168;1513353121.297168;1513353121.297214;16.18015467961722;184.1933504601446;0.03474220681987045;0.4374687506003297;
1513353121.307315;1513353121.307315;1513353121.307366;16.27248995996719;184.1933504601446;0.03467771074743764;0.4395730165345373;
1513353121.31711;1513353121.31711;1513353121.317181;16.3649373612649;184.1933504601446;0.0346125332721624;0.4416690535884987;
1513353121.32706;1513353121.32706;1513353121.327484;16.45749629453265;184.1933504601446;0.03454668357955704;0.4437567869256046;
1513353121.337095;1513353121.337095;1513353121.337166;16.55016617386188;184.1933504601446;0.03448017075662163;0.4458361426798771;
1513353121.347155;1513353121.347155;1513353121.347304;16.64294641639733;184.1933504601446;0.03441300379510021;0.4479070479551274;
1513353121.357039;1513353121.357039;1513353121.35709;16.73583644232058;184.1933504601446;0.03434519159264393;0.4499694308209207;
1513353121.367144;1513353121.367144;1513353121.367225;16.8288356748329;184.1933504601446;0.03427674295210448;0.4520232203057603;
1513353121.377034;1513353121.377034;1513353121.377099;16.92194354014094;184.1933504601446;0.03420766658398733;0.4540683463949767;
1513353121.387033;1513353121.387033;1513353121.387104;17.01515946743926;184.1933504601446;0.03413797110690542;0.4561047400255673;
1513353121.397242;1513353121.397242;1513353121.39728;17.1084828888958;184.1933504601446;0.03406766504785508;0.4581323330807865;
1513353121.407359;1513353121.407359;1513353121.407418;17.20191323963635;184.1933504601446;0.03399675684555764;0.4601510583892626;
1513353121.41704;1513353121.41704;1513353121.417107;17.29544995772837;184.1933504601446;0.03392525485171671;0.4621608497209643;
1513353121.42704;1513353121.42704;1513353121.427109;17.38909248416649;184.1933504601446;0.03385316732879862;0.4641616417780356;
1513353121.437309;1513353121.437309;1513353121.437368;17.48284026285579;184.1933504601446;0.03378050245437031;0.4661533701953041;
1513353121.44704;1513353121.44704;1513353121.447108;17.57669274059754;184.1933504601446;0.03370726832003235;0.4681359715327859;
1513353121.45723;1513353121.45723;1513353121.457293;17.67064936707451;184.1933504601446;0.03363347293356916;0.4701093832729451;
1513353121.467136;1513353121.467136;1513353121.467198;17.7647095948355;184.1933504601446;0.03355912421915325;0.4720735438150371;
1513353121.477215;1513353121.477215;1513353121.477272;17.85887287928018;184.1933504601446;0.0334842300190254;0.4740283924716246;
1513353121.48709;1513353121.48709;1513353121.487164;17.95313867864436;184.1933504601446;0.03340879809489433;0.4759738694646734;
1513353121.49705;1513353121.49705;1513353121.497113;18.04750645398558;184.1933504601446;0.03333283612746879;0.4779099159188806;
1513353121.507049;1513353121.507049;1513353121.507119;18.14197566916836;184.1933504601446;0.03325635171915881;0.4798364738596807;
1513353121.517075;1513353121.517075;1513353121.517138;18.23654579084925;184.1933504601446;0.03317935239316977;0.4817534862058817;
1513353121.527064;1513353121.527064;1513353121.527128;18.33121628846269;184.1933504601446;0.0331018455974243;0.4836608967694909;
1513353121.537815;1513353121.537815;1513353121.537875;18.42598663420675;184.1933504601446;0.03302383870153103;0.4855586502451879;
1513353121.54788;1513353121.54788;1513353121.547917;18.52085630302835;184.1933504601446;0.03294533900041824;0.4874466922096946;
1513353121.557191;1513353121.557191;1513353121.557253;18.6158247726095;184.1933504601446;0.03286635371427088;0.489324969115667;
1513353121.567898;1513353121.567898;1513353121.567961;18.71089152335321;184.1933504601446;0.03278688998838092;0.4911934282854268;
1513353121.577638;1513353121.577638;1513353121.577701;18.80605603836891;184.1933504601446;0.03270695489614461;0.4930520179093752;
1513353121.58784;1513353121.58784;1513353121.587956;18.90131780345894;184.1933504601446;0.03262655544004872;0.494900687041418;
1513353121.597669;1513353121.597669;1513353121.597735;18.99667630710398;184.1933504601446;0.03254569855085482;0.4967393855917016;
1513353121.607047;1513353121.607047;1513353121.607113;19.09213104044994;184.1933504601446;0.03246439109000321;0.4985680643241719;
1513353121.617282;1513353121.617282;1513353121.617319;19.18768149729393;184.1933504601446;0.03238263984845996;0.5003866748488133;
1513353121.629303;1513353121.629303;1513353121.629368;19.37906756983805;184.1933504601446;0.03221783284713409;0.5039935019269336;
1513353121.63762;1513353121.63762;1513353121.637687;19.37906756983805;184.1933504601446;0.03221783284713409;0.5039935019269336;
1513353121.647774;1513353121.647774;1513353121.647839;19.47490218626592;184.1933504601446;0.03213479033118549;0.5057816258975373;
1513353121.657041;1513353121.657041;1513353121.657103;19.57083052760433;184.1933504601446;0.03205133123826304;0.5075594975459773;
1513353121.667062;1513353121.667062;1513353121.667128;19.66685210070426;184.1933504601446;0.0319674619384207;0.5093270725227678;
1513353121.677042;1513353121.677042;1513353121.677114;19.76296641498706;184.1933504601446;0.03188318874651241;0.5110843073174187;
1513353121.68706;1513353121.68706;1513353121.687123;19.85917298243051;184.1933504601446;0.03179851792226918;0.5128311592510242;
1513353121.697039;1513353121.697039;1513353121.69711;19.95547131755592;184.1933504601446;0.0317134556686765;0.5145675864665943;
1513353121.707456;1513353121.707456;1513353121.707523;20.05186093741518;184.1933504601446;0.03162800813366895;0.516293547924548;
1513353121.717054;1513353121.717054;1513353121.717136;20.14834136157749;184.1933504601446;0.03154218140996706;0.5180090033956088;
1513353121.72748;1513353121.72748;1513353121.729391;20.24491211211677;184.1933504601446;0.0314559815348589;0.5197139134538102;
1513353121.737177;1513353121.737177;1513353121.737233;20.3415727135986;184.1933504601446;0.03136941449154779;0.5214082394719692;
1513353121.747629;1513353121.747629;1513353121.747691;20.4383226930674;184.1933504601446;0.03128248620706908;0.523091943612168;
1513353121.757173;1513353121.757173;1513353121.757234;20.53516158003361;184.1933504601446;0.03119520255357838;0.5247649888213801;
1513353121.767061;1513353121.767061;1513353121.767124;20.63208890646167;184.1933504601446;0.03110756934782843;0.5264273388244789;
1513353121.777282;1513353121.777282;1513353121.777344;20.72910420675679;184.1933504601446;0.03101959235386331;0.5280789581220966;
1513353121.787355;1513353121.787355;1513353121.787496;20.82620701775258;184.1933504601446;0.03093127728215017;0.5297198119832557;
1513353121.798411;1513353121.798411;1513353121.798478;20.92339687869806;184.1933504601446;0.03084262978873792;0.5313498664381084;
1513353121.807251;1513353121.807251;1513353121.80731;21.0206733312455;184.1933504601446;0.03075365547766551;0.5329690882755694;
1513353121.817495;1513353121.817495;1513353121.817542;21.1180359194383;184.1933504601446;0.0306643598998414;0.5345774450357366;
1513353121.827461;1513353121.827461;1513353121.827508;21.21548418969883;184.1933504601446;0.0305747485535916;0.5361749050048387;
1513353121.83703;1513353121.83703;1513353121.837095;21.31301769081592;184.1933504601446;0.03048482688509474;0.5377614372100485;
1513353121.847051;1513353121.847051;1513353121.847114;21.41063597393283;184.1933504601446;0.03039460029032987;0.5393370114165574;
1513353121.857042;1513353121.857042;1513353121.857106;21.50833859253542;184.1933504601446;0.03030407411516023;0.5409015981219362;
1513353121.867461;1513353121.867461;1513353121.867527;21.60612510243969;184.1933504601446;0.03021325365374111;0.5424551685480085;
1513353121.877261;1513353121.877261;1513353121.877328;21.70399506178004;184.1933504601446;0.03012214415026049;0.5439976946377277;
1513353121.88707;1513353121.88707;1513353121.887137;21.80194803099688;184.1933504601446;0.03003075080045237;0.5455291490517081;
1513353121.897535;1513353121.897535;1513353121.897602;21.89998357282559;184.1933504601446;0.02993907874968027;0.547049505159702;
1513353121.907061;1513353121.907061;1513353121.907127;21.9981012522842;184.1933504601446;0.02984713309600079;0.5485587370394855;
