SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;currentLocation;intersectionLocation;errAngle;errDistance;
1513353144.573978;1513353144.573978;1513353144.574014;270.8872457584536;184.1933504601446;2.256412180334788e-05;0.002584582764885845;
1513353144.583899;1513353144.583899;1513353144.583936;270.9982372218462;184.1933504601446;2.22388063378931e-05;0.002579855774724342;
1513353144.593898;1513353144.593898;1513353144.593935;271.109229320385;184.1933504601446;2.19147179384982e-05;0.00257510641597458;
1513353144.603913;1513353144.603913;1513353144.603977;271.2202220506983;184.1933504601446;2.159185626970928e-05;0.002570334884581946;
1513353144.613898;1513353144.613898;1513353144.613934;271.3312154094326;184.1933504601446;2.127022097414555e-05;0.002565541375847376;
1513353144.623896;1513353144.623896;1513353144.623932;271.4422093932517;184.1933504601446;2.094981167422016e-05;0.002560726084498491;
1513353144.63389;1513353144.63389;1513353144.633926;271.5532039988375;184.1933504601446;2.063062797347248e-05;0.002555889204774321;
1513353144.643898;1513353144.643898;1513353144.643936;271.6641992228893;184.1933504601446;2.031266945562438e-05;0.002551030930191991;
1513353144.653912;1513353144.653912;1513353144.653969;271.775195062124;184.1933504601446;1.99959356828594e-05;0.002546151453841131;
1513353144.663904;1513353144.663904;1513353144.663943;271.886191513276;184.1933504601446;1.968042620004162e-05;0.002541250968098554;
1513353144.673897;1513353144.673897;1513353144.673933;271.9971885730968;184.1933504601446;1.936614053094088e-05;0.002536329664867105;
1513353144.683888;1513353144.683888;1513353144.683924;272.1081862383555;184.1933504601446;1.905307818067525e-05;0.002531387735430709;
1513353144.69389;1513353144.69389;1513353144.693926;272.219184505838;184.1933504601446;1.874123863415678e-05;0.002526425370452552;
1513353144.703884;1513353144.703884;1513353144.70392;272.3301833723476;184.1933504601446;1.84306213570351e-05;0.002521442760074431;
1513353144.713986;1513353144.713986;1513353144.71403;272.4411828347042;184.1933504601446;1.812122579686326e-05;0.002516440093851147;
1513353144.723886;1513353144.723886;1513353144.723929;272.5521828897448;184.1933504601446;1.781305138098821e-05;0.002511417560671168;
1513353144.733908;1513353144.733908;1513353144.733969;272.6631835343233;184.1933504601446;1.750609751854926e-05;0.002506375348947168;
1513353144.743921;1513353144.743921;1513353144.743983;272.7741847653099;184.1933504601446;1.72003635997009e-05;0.002501313646474721;
1513353144.753922;1513353144.753922;1513353144.753988;272.8851865795918;184.1933504601446;1.689584899483565e-05;0.002496232640442335;
1513353144.763907;1513353144.763907;1513353144.763947;272.9961889740727;184.1933504601446;1.659255305652696e-05;0.002491132517427819;
1513353144.773906;1513353144.773906;1513353144.773945;273.1071919456725;184.1933504601446;1.629047511897408e-05;0.00248601346348759;
1513353144.783904;1513353144.783904;1513353144.783942;273.2181954913276;184.1933504601446;1.598961449827963e-05;0.002480875664115654;
1513353144.793915;1513353144.793915;1513353144.793977;273.3291996079906;184.1933504601446;1.568997049061771e-05;0.00247571930409597;
1513353144.803908;1513353144.803908;1513353144.803949;273.4402042926305;184.1933504601446;1.539154237695239e-05;0.002470544567749434;
1513353144.813902;1513353144.813902;1513353144.813939;273.5512095422321;184.1933504601446;1.509432941748656e-05;0.002465351638760713;
1513353144.823902;1513353144.823902;1513353144.823938;273.6622153537961;184.1933504601446;1.479833085482607e-05;0.002460140700174611;
1513353144.833905;1513353144.833905;1513353144.83395;273.7732217243397;184.1933504601446;1.450354591575609e-05;0.002454911934562827;
1513353144.843876;1513353144.843876;1513353144.843939;273.8842286508955;184.1933504601446;1.420997380752187e-05;0.002449665523829855;
1513353144.853905;1513353144.853905;1513353144.853945;273.9952361305116;184.1933504601446;1.391761371932754e-05;0.002444401649310503;
1513353144.863911;1513353144.863911;1513353144.863973;274.1062441602524;184.1933504601446;1.362646482383489e-05;0.002439120491726115;
1513353144.873912;1513353144.873912;1513353144.873961;274.2172527371974;184.1933504601446;1.333652627510951e-05;0.002433822231255698;
1513353144.883896;1513353144.883896;1513353144.883934;274.328261858442;184.1933504601446;1.304779721000848e-05;0.002428507047461158;
1513353144.893906;1513353144.893906;1513353144.893943;274.4392715210967;184.1933504601446;1.276027674990132e-05;0.002423175119322862;
1513353144.903897;1513353144.903897;1513353144.903935;274.5502817222873;184.1933504601446;1.247396399700618e-05;0.002417826625225972;
1513353144.913891;1513353144.913891;1513353144.913929;274.6612924591551;184.1933504601446;1.218885803605518e-05;0.002412461742981378;
1513353144.923891;1513353144.923891;1513353144.923927;274.7723037288565;184.1933504601446;1.190495793662594e-05;0.002407080649775602;
1513353144.933894;1513353144.933894;1513353144.93393;274.8833155285629;184.1933504601446;1.162226274975531e-05;0.0024016835222273;
1513353144.943878;1513353144.943878;1513353144.943923;274.9943278554608;184.1933504601446;1.13407715112146e-05;0.002396270536341661;
1513353144.9539;1513353144.9539;1513353144.953939;275.1053407067517;184.1933504601446;1.106048323940012e-05;0.002390841867595212;
1513353144.963866;1513353144.963866;1513353144.963905;275.2163540796518;184.1933504601446;1.078139693572178e-05;0.002385397690771741;
1513353144.973892;1513353144.973892;1513353144.97393;275.3273679713922;184.1933504601446;1.050351158649043e-05;0.002379938180181937;
1513353144.983897;1513353144.983897;1513353144.983934;275.4383823792185;184.1933504601446;1.022697149616336e-05;0.002374463725229984;
1513353144.993894;1513353144.993894;1513353144.993932;275.5493973001318;184.1933504601446;9.951617328196605e-06;0.002368974264399921;
1513353145.003882;1513353145.003882;1513353145.003944;275.660412731433;184.1933504601446;9.677449173683961e-06;0.002363469973224785;
1513353145.013893;1513353145.013893;1513353145.013932;275.7714286704345;184.1933504601446;9.404467005091899e-06;0.002357951026226759;
1513353145.023899;1513353145.023899;1513353145.023936;275.8824451144617;184.1933504601446;9.132670689970812e-06;0.002352417596998265;
1513353145.034064;1513353145.034064;1513353145.034101;275.9934620608514;184.1933504601446;8.862059991732174e-06;0.002346869858170108;
1513353145.0439;1513353145.0439;1513353145.043937;276.1044795069535;184.1933504601446;8.592634583581837e-06;0.002341307981622901;
1513353145.053902;1513353145.053902;1513353145.053942;276.21549745013;184.1933504601446;8.324394050462924e-06;0.002335732138294762;
1513353145.063924;1513353145.063924;1513353145.06399;276.3265158877559;184.1933504601446;8.057337898603745e-06;0.002330142498378204;
1513353145.0739;1513353145.0739;1513353145.073938;276.4375348172184;184.1933504601446;7.791465558570909e-06;0.00232453923126725;
1513353145.08389;1513353145.08389;1513353145.083926;276.5485542359178;184.1933504601446;7.526776391764134e-06;0.002318922505613944;
1513353145.093893;1513353145.093893;1513353145.09393;276.6595741412671;184.1933504601446;7.263269695301222e-06;0.002313292489322902;
1513353145.103894;1513353145.103894;1513353145.103932;276.7705945306919;184.1933504601446;7.000944707458157e-06;0.002307649349578656;
1513353145.113904;1513353145.113904;1513353145.11394;276.8816154016307;184.1933504601446;6.739800607280522e-06;0.00230199325288027;
1513353145.123895;1513353145.123895;1513353145.123933;276.9926367515349;184.1933504601446;6.479836524908578e-06;0.002296324365022214;
1513353145.1339;1513353145.1339;1513353145.133937;277.1036585778687;184.1933504601446;6.221051538357614e-06;0.002290642851176402;
1513353145.143902;1513353145.143902;1513353145.14394;277.214680878109;184.1933504601446;5.963444681289509e-06;0.002284948875762736;
1513353145.153901;1513353145.153901;1513353145.153942;277.3257036497457;184.1933504601446;5.707014942957223e-06;0.002279242602622344;
1513353145.16391;1513353145.16391;1513353145.163949;277.4367268902814;184.1933504601446;5.451761273644884e-06;0.002273524194894451;
1513353145.173904;1513353145.173904;1513353145.173942;277.5477505972315;184.1933504601446;5.197682584001662e-06;0.002267793815113981;
1513353145.183903;1513353145.183903;1513353145.183941;277.6587747681242;184.1933504601446;4.944777749538165e-06;0.002262051625202393;
1513353145.193899;1513353145.193899;1513353145.193936;277.7697994005003;184.1933504601446;4.693045612402802e-06;0.002256297786384769;
1513353145.203916;1513353145.203916;1513353145.203978;277.8808244919136;184.1933504601446;4.442618973476975e-06;0.002250532658294458;
1513353145.213906;1513353145.213906;1513353145.213965;277.9918500396993;184.1933504601446;4.193350679138064e-06;0.002244756184707734;
1513353145.223898;1513353145.223898;1513353145.223936;278.1028760414598;184.1933504601446;3.945240543923312e-06;0.002238968527778498;
1513353145.233897;1513353145.233897;1513353145.233932;278.213902494807;184.1933504601446;3.698288261855254e-06;0.002233169848817505;
1513353145.243898;1513353145.243898;1513353145.243942;278.324929397364;184.1933504601446;3.452493416433722e-06;0.002227360308131934;
1513353145.253922;1513353145.253922;1513353145.253987;278.4359567467641;184.1933504601446;3.20785548707514e-06;0.002221540065153018;
1513353145.263908;1513353145.263908;1513353145.263947;278.5469845406521;184.1933504601446;2.964373859770664e-06;0.002215709278452413;
1513353145.273895;1513353145.273895;1513353145.27394;278.6580127766832;184.1933504601446;2.72204783130503e-06;0.002209868105778706;
1513353145.2839;1513353145.2839;1513353145.28396;278.7690414525238;184.1933504601446;2.480876618971006e-06;0.00220401670409931;
1513353145.293916;1513353145.293916;1513353145.293979;278.8800705658513;184.1933504601446;2.240859361402059e-06;0.002198155229636021;
1513353145.303899;1513353145.303899;1513353145.303937;278.9911001143547;184.1933504601446;2.001995131284406e-06;0.002192283837841313;
1513353145.313899;1513353145.313899;1513353145.313937;279.1021300957337;184.1933504601446;1.764282932803507e-06;0.002186402683399288;
1513353145.323899;1513353145.323899;1513353145.323944;279.2131605076997;184.1933504601446;1.527721712135666e-06;0.002180511920399704;
1513353145.333898;1513353145.333898;1513353145.333933;279.324191347975;184.1933504601446;1.292310358835813e-06;0.002174611702109256;
1513353145.343898;1513353145.343898;1513353145.343935;279.4352226142936;184.1933504601446;1.058047710611465e-06;0.002168702181208516;
1513353145.353894;1513353145.353894;1513353145.353932;279.5462543044005;184.1933504601446;8.249325571529909e-07;0.002162783509720885;
1513353145.363906;1513353145.363906;1513353145.363947;279.657286416052;184.1933504601446;5.929636417434381e-07;0.002156855838933237;
1513353145.373903;1513353145.373903;1513353145.373958;279.7683189470163;184.1933504601446;3.621396654218678e-07;0.002150919319562768;
1513353145.383861;1513353145.383861;1513353145.383903;279.8793518950722;184.1933504601446;1.324592896478904e-07;0.002144974101639388;
1513353145.393895;1513353145.393895;1513353145.393931;279.9903852580103;184.1933504601446;-9.607885964602048e-08;0.002139020334625144;
1513353145.403903;1513353145.403903;1513353145.40394;280.1014190336323;184.1933504601446;-3.234761929427066e-07;0.002133058167281121;
1513353145.413898;1513353145.413898;1513353145.413936;280.2124532197512;184.1933504601446;-5.497341530880107e-07;0.002127087747769565;
1513353145.423897;1513353145.423897;1513353145.423934;280.3234878141913;184.1933504601446;-7.748542127927749e-07;0.002121109223724924;
1513353145.4339;1513353145.4339;1513353145.433937;280.434522814788;184.1933504601446;-9.988378744107962e-07;0.002115122742025129;
1513353145.443901;1513353145.443901;1513353145.443939;280.5455582193882;184.1933504601446;-1.221686668051447e-06;0.002109128449090498;
1513353145.453863;1513353145.453863;1513353145.453902;280.6565940258497;184.1933504601446;-1.443402149137185e-06;0.002103126490625852;
1513353145.463906;1513353145.463906;1513353145.463948;280.7676302320415;184.1933504601446;-1.663985897237819e-06;0.002097117011811853;
1513353145.473898;1513353145.473898;1513353145.473935;280.8786668358437;184.1933504601446;-1.883439515848462e-06;0.002091100157209373;
1513353145.483898;1513353145.483898;1513353145.483936;280.9897038351475;184.1933504601446;-2.101764629947045e-06;0.002085076070796799;
1513353145.493899;1513353145.493899;1513353145.493937;281.100741227855;184.1933504601446;-2.318962886216358e-06;0.002079044895893528;
1513353145.503898;1513353145.503898;1513353145.503936;281.100741227855;184.1933504601446;-2.318962886216358e-06;0.002079044895893528;
1513353145.513898;1513353145.513898;1513353145.513934;281.3228171851449;184.1933504601446;-2.749985508532227e-06;0.002066961851233519;
1513353145.523894;1513353145.523894;1513353145.523929;281.4338557455865;184.1933504601446;-2.963813264977855e-06;0.002060910265299888;
1513353145.533896;1513353145.533896;1513353145.533933;281.5448946911499;184.1933504601446;-3.176522800130144e-06;0.002054852155710669;
1513353145.543913;1513353145.543913;1513353145.543976;281.6559340197917;184.1933504601446;-3.388115650260204e-06;0.002048787663264923;
1513353145.553906;1513353145.553906;1513353145.553944;281.7669737294794;184.1933504601446;-3.598593385556459e-06;0.002042716928017918;
1513353145.563902;1513353145.563902;1513353145.563941;281.8780138181911;184.1933504601446;-3.807957610846291e-06;0.002036640089478001;
1513353145.573893;1513353145.573893;1513353145.573929;281.9890542839154;184.1933504601446;-4.016209959378791e-06;0.002030557286498164;
1513353145.583897;1513353145.583897;1513353145.583935;282.1000951246517;184.1933504601446;-4.223352095933386e-06;0.002024468657314299;
1513353145.593892;1513353145.593892;1513353145.59393;282.2111363384099;184.1933504601446;-4.429385710547074e-06;0.002018374339596248;
1513353145.603893;1513353145.603893;1513353145.603935;282.3221779232104;184.1933504601446;-4.634312519957717e-06;0.002012274470381264;
1513353145.613897;1513353145.613897;1513353145.613934;282.433219877084;184.1933504601446;-4.838134265161553e-06;0.00200616918609226;
1513353145.623909;1513353145.623909;1513353145.623967;282.544262198072;184.1933504601446;-5.040852710080923e-06;0.002000058622627995;
1513353145.633899;1513353145.633899;1513353145.633935;282.655304884226;184.1933504601446;-5.242469637400937e-06;0.001993942915224601;
1513353145.643903;1513353145.643903;1513353145.643941;282.766347933608;184.1933504601446;-5.442986855230814e-06;0.001987822198561251;
1513353145.653889;1513353145.653889;1513353145.653934;282.87739134429;184.1933504601446;-5.642406187222893e-06;0.001981696606677255;
