SampleTimeStamp;SentTimeStamp;ReceivedTimeStamp;latitude;longitude;
1513353113.726578;1513353113.726578;1513353113.726616;57.77332154493463;12.76720512235393;
1513353113.736618;1513353113.736618;1513353113.736657;57.77332154493463;12.76720512235393;
1513353113.746583;1513353113.746583;1513353113.746622;57.77332154493463;12.76720512235393;
1513353113.756573;1513353113.756573;1513353113.756612;57.77332154493463;12.76720512235393;
1513353113.766561;1513353113.766561;1513353113.766602;57.77332154493463;12.76720512235393;
1513353113.776576;1513353113.776576;1513353113.776617;57.77332154493463;12.76720512235393;
1513353113.786581;1513353113.786581;1513353113.786619;57.77332154493463;12.76721512235393;
1513353113.796922;1513353113.796922;1513353113.796986;57.77332154493463;12.76721512235393;
1513353113.806605;1513353113.806605;1513353113.80665;57.77332154493463;12.76721512235393;
1513353113.81659;1513353113.81659;1513353113.816629;57.77332154493463;12.76721512235393;
1513353113.826573;1513353113.826573;1513353113.82661;57.77331154493463;12.76721512235393;
1513353113.836604;1513353113.836604;1513353113.836644;57.77331154493463;12.76721512235393;
1513353113.8467;1513353113.8467;1513353113.846739;57.77331154493463;12.76721512235393;
1513353113.856622;1513353113.856622;1513353113.856661;57.77331154493463;12.76721512235393;
1513353113.866575;1513353113.866575;1513353113.866613;57.77331154493463;12.76722512235393;
1513353113.876557;1513353113.876557;1513353113.876594;57.77331154493463;12.76722512235393;
1513353113.886587;1513353113.886587;1513353113.886623;57.77331154493463;12.76722512235393;
1513353113.896572;1513353113.896572;1513353113.896609;57.77331154493463;12.76722512235393;
1513353113.906571;1513353113.906571;1513353113.906608;57.77331154493463;12.76722512235393;
1513353113.916591;1513353113.916591;1513353113.916627;57.77331154493463;12.76722512235393;
1513353113.926575;1513353113.926575;1513353113.926614;57.77331154493463;12.76722512235393;
1513353113.936575;1513353113.936575;1513353113.936614;57.77331154493463;12.76722512235393;
1513353113.946578;1513353113.946578;1513353113.946616;57.77331154493463;12.76723512235393;
1513353113.956577;1513353113.956577;1513353113.956617;57.77331154493463;12.76723512235393;
1513353113.966824;1513353113.966824;1513353113.966862;57.77331154493463;12.76723512235393;
1513353113.976618;1513353113.976618;1513353113.976656;57.77331154493463;12.76723512235393;
1513353113.986579;1513353113.986579;1513353113.986616;57.77331154493463;12.76723512235393;
1513353113.996572;1513353113.996572;1513353113.996608;57.77331154493463;12.76723512235393;
1513353114.006573;1513353114.006573;1513353114.00661;57.77331154493463;12.76723512235393;
1513353114.01658;1513353114.01658;1513353114.016618;57.77331154493463;12.76723512235393;
1513353114.026582;1513353114.026582;1513353114.026621;57.77331154493463;12.76724512235393;
1513353114.036568;1513353114.036568;1513353114.036607;57.77331154493463;12.76724512235393;
1513353114.04659;1513353114.04659;1513353114.04663;57.77331154493463;12.76724512235393;
1513353114.057376;1513353114.057376;1513353114.057416;57.77331154493463;12.76724512235393;
1513353114.066596;1513353114.066596;1513353114.066636;57.77331154493463;12.76724512235393;
1513353114.076587;1513353114.076587;1513353114.076626;57.77331154493463;12.76724512235393;
1513353114.086773;1513353114.086773;1513353114.086812;57.77331154493463;12.76724512235393;
1513353114.096577;1513353114.096577;1513353114.096615;57.77331154493463;12.76724512235393;
1513353114.106796;1513353114.106796;1513353114.106832;57.77331154493463;12.76725512235392;
1513353114.116621;1513353114.116621;1513353114.116659;57.77331154493463;12.76725512235392;
1513353114.126578;1513353114.126578;1513353114.126617;57.77331154493463;12.76725512235392;
1513353114.136591;1513353114.136591;1513353114.136631;57.77331154493463;12.76725512235392;
1513353114.146612;1513353114.146612;1513353114.146664;57.77331154493463;12.76725512235392;
1513353114.156625;1513353114.156625;1513353114.156663;57.77331154493463;12.76725512235392;
1513353114.166622;1513353114.166622;1513353114.16666;57.77331154493463;12.76725512235392;
1513353114.176592;1513353114.176592;1513353114.176631;57.77331154493463;12.76725512235392;
1513353114.186583;1513353114.186583;1513353114.186621;57.77331154493463;12.76726512235392;
1513353114.196599;1513353114.196599;1513353114.196639;57.77331154493463;12.76726512235392;
1513353114.206591;1513353114.206591;1513353114.20663;57.77331154493463;12.76726512235392;
1513353114.216577;1513353114.216577;1513353114.216615;57.77331154493463;12.76726512235392;
1513353114.226575;1513353114.226575;1513353114.226614;57.77331154493463;12.76726512235392;
1513353114.236592;1513353114.236592;1513353114.236631;57.77331154493463;12.76726512235392;
1513353114.246581;1513353114.246581;1513353114.24662;57.77331154493463;12.76726512235392;
1513353114.256574;1513353114.256574;1513353114.256611;57.77331154493463;12.76726512235392;
1513353114.266568;1513353114.266568;1513353114.266606;57.77331154493463;12.76727512235392;
1513353114.276615;1513353114.276615;1513353114.276653;57.77331154493463;12.76727512235392;
1513353114.286587;1513353114.286587;1513353114.286626;57.77331154493463;12.76727512235392;
1513353114.296584;1513353114.296584;1513353114.296622;57.77331154493463;12.76727512235392;
1513353114.30659;1513353114.30659;1513353114.306627;57.77331154493463;12.76727512235392;
1513353114.31668;1513353114.31668;1513353114.316719;57.77331154493463;12.76727512235392;
1513353114.326677;1513353114.326677;1513353114.32672;57.77331154493463;12.76727512235392;
1513353114.33657;1513353114.33657;1513353114.336608;57.77331154493463;12.76727512235392;
1513353114.346587;1513353114.346587;1513353114.346625;57.77330154493463;12.76728512235392;
1513353114.356582;1513353114.356582;1513353114.35662;57.77330154493463;12.76728512235392;
1513353114.366624;1513353114.366624;1513353114.366662;57.77330154493463;12.76728512235392;
1513353114.376578;1513353114.376578;1513353114.376615;57.77330154493463;12.76728512235392;
1513353114.386579;1513353114.386579;1513353114.386616;57.77330154493463;12.76728512235392;
1513353114.39661;1513353114.39661;1513353114.396646;57.77330154493463;12.76728512235392;
1513353114.406588;1513353114.406588;1513353114.406624;57.77330154493463;12.76728512235392;
1513353114.416613;1513353114.416613;1513353114.416656;57.77330154493463;12.76728512235392;
1513353114.426591;1513353114.426591;1513353114.426631;57.77330154493463;12.76729512235392;
1513353114.436671;1513353114.436671;1513353114.436713;57.77330154493463;12.76729512235392;
1513353114.446629;1513353114.446629;1513353114.446679;57.77330154493463;12.76729512235392;
1513353114.456615;1513353114.456615;1513353114.456654;57.77330154493463;12.76729512235392;
1513353114.466943;1513353114.466943;1513353114.466984;57.77330154493463;12.76729512235392;
1513353114.47657;1513353114.47657;1513353114.476608;57.77330154493463;12.76729512235392;
1513353114.486578;1513353114.486578;1513353114.486616;57.77330154493463;12.76729512235392;
1513353114.496587;1513353114.496587;1513353114.496625;57.77330154493463;12.76729512235392;
1513353114.506596;1513353114.506596;1513353114.506634;57.77330154493463;12.76730512235392;
1513353114.516607;1513353114.516607;1513353114.516646;57.77330154493463;12.76730512235392;
1513353114.526599;1513353114.526599;1513353114.526639;57.77330154493463;12.76730512235392;
1513353114.536637;1513353114.536637;1513353114.536683;57.77330154493463;12.76730512235392;
1513353114.546675;1513353114.546675;1513353114.546758;57.77330154493463;12.76730512235392;
1513353114.556626;1513353114.556626;1513353114.556668;57.77330154493463;12.76730512235392;
1513353114.566585;1513353114.566585;1513353114.566622;57.77330154493463;12.76730512235392;
1513353114.576586;1513353114.576586;1513353114.576622;57.77330154493463;12.76731512235392;
1513353114.586533;1513353114.586533;1513353114.58657;57.77330154493463;12.76731512235392;
1513353114.596556;1513353114.596556;1513353114.596595;57.77330154493463;12.76731512235392;
1513353114.606604;1513353114.606604;1513353114.606644;57.77330154493463;12.76731512235392;
1513353114.616807;1513353114.616807;1513353114.616846;57.77330154493463;12.76731512235392;
1513353114.62678;1513353114.62678;1513353114.62682;57.77330154493463;12.76731512235392;
1513353114.636589;1513353114.636589;1513353114.636628;57.77330154493463;12.76731512235392;
1513353114.646595;1513353114.646595;1513353114.646632;57.77330154493463;12.76731512235392;
1513353114.656527;1513353114.656527;1513353114.656566;57.77330154493463;12.76732512235392;
1513353114.666618;1513353114.666618;1513353114.666656;57.77330154493463;12.76732512235392;
1513353114.676583;1513353114.676583;1513353114.676623;57.77330154493463;12.76732512235392;
1513353114.686754;1513353114.686754;1513353114.686791;57.77330154493463;12.76732512235392;
1513353114.69658;1513353114.69658;1513353114.696618;57.77330154493463;12.76732512235392;
1513353114.706602;1513353114.706602;1513353114.70664;57.77330154493463;12.76732512235392;
1513353114.716587;1513353114.716587;1513353114.716623;57.77330154493463;12.76732512235392;
1513353114.726587;1513353114.726587;1513353114.726626;57.77330154493463;12.76732512235392;
1513353114.736603;1513353114.736603;1513353114.736643;57.77330154493463;12.76733512235392;
1513353114.74659;1513353114.74659;1513353114.746628;57.77330154493463;12.76733512235392;
1513353114.7566;1513353114.7566;1513353114.756639;57.77330154493463;12.76733512235392;
1513353114.766582;1513353114.766582;1513353114.76662;57.77330154493463;12.76733512235392;
1513353114.776589;1513353114.776589;1513353114.776626;57.77330154493463;12.76733512235392;
1513353114.78658;1513353114.78658;1513353114.786618;57.77330154493463;12.76733512235392;
1513353114.796628;1513353114.796628;1513353114.796674;57.77330154493463;12.76733512235392;
1513353114.806611;1513353114.806611;1513353114.806651;57.77330154493463;12.76733512235392;
1513353114.816593;1513353114.816593;1513353114.81663;57.77330154493463;12.76734512235392;
1513353114.826604;1513353114.826604;1513353114.826644;57.77330154493463;12.76734512235392;
1513353114.836596;1513353114.836596;1513353114.836635;57.77330154493463;12.76734512235392;
1513353114.846598;1513353114.846598;1513353114.846635;57.77329154493462;12.76734512235392;
1513353114.856572;1513353114.856572;1513353114.856608;57.77329154493462;12.76734512235392;
1513353114.86659;1513353114.86659;1513353114.866628;57.77329154493462;12.76734512235392;
1513353114.87659;1513353114.87659;1513353114.876627;57.77329154493462;12.76734512235392;
1513353114.886588;1513353114.886588;1513353114.886629;57.77329154493462;12.76735512235392;
1513353114.896618;1513353114.896618;1513353114.896671;57.77329154493462;12.76735512235392;
1513353114.907273;1513353114.907273;1513353114.907312;57.77329154493462;12.76735512235392;
1513353114.918593;1513353114.918593;1513353114.918636;57.77329154493462;12.76735512235392;
1513353114.926617;1513353114.926617;1513353114.926658;57.77329154493462;12.76735512235392;
1513353114.936607;1513353114.936607;1513353114.936647;57.77329154493462;12.76735512235392;
1513353114.946603;1513353114.946603;1513353114.946645;57.77329154493462;12.76735512235392;
1513353114.95661;1513353114.95661;1513353114.956661;57.77329154493462;12.76735512235392;
1513353114.966557;1513353114.966557;1513353114.966602;57.77329154493462;12.76736512235392;
1513353114.976593;1513353114.976593;1513353114.976631;57.77329154493462;12.76736512235392;
1513353114.986589;1513353114.986589;1513353114.986625;57.77329154493462;12.76736512235392;
1513353114.996587;1513353114.996587;1513353114.996624;57.77329154493462;12.76736512235392;
1513353115.006591;1513353115.006591;1513353115.006627;57.77329154493462;12.76736512235392;
1513353115.016577;1513353115.016577;1513353115.016616;57.77329154493462;12.76736512235392;
1513353115.026593;1513353115.026593;1513353115.026631;57.77329154493462;12.76736512235392;
1513353115.036603;1513353115.036603;1513353115.036644;57.77329154493462;12.76736512235392;
1513353115.046601;1513353115.046601;1513353115.04664;57.77329154493462;12.76737512235392;
1513353115.056619;1513353115.056619;1513353115.056661;57.77329154493462;12.76737512235392;
1513353115.066624;1513353115.066624;1513353115.066668;57.77329154493462;12.76737512235392;
1513353115.076608;1513353115.076608;1513353115.076651;57.77329154493462;12.76737512235392;
1513353115.086636;1513353115.086636;1513353115.086674;57.77329154493462;12.76737512235392;
1513353115.096593;1513353115.096593;1513353115.096631;57.77329154493462;12.76737512235392;
1513353115.10661;1513353115.10661;1513353115.106648;57.77329154493462;12.76737512235392;
1513353115.116564;1513353115.116564;1513353115.116603;57.77329154493462;12.76738512235392;
1513353115.126575;1513353115.126575;1513353115.12661;57.77329154493462;12.76738512235392;
1513353115.136615;1513353115.136615;1513353115.136655;57.77329154493462;12.76738512235392;
1513353115.146742;1513353115.146742;1513353115.146783;57.77329154493462;12.76738512235392;
1513353115.156655;1513353115.156655;1513353115.156692;57.77329154493462;12.76738512235392;
1513353115.166604;1513353115.166604;1513353115.166642;57.77329154493462;12.76738512235392;
1513353115.17659;1513353115.17659;1513353115.176627;57.77329154493462;12.76738512235392;
1513353115.186602;1513353115.186602;1513353115.186641;57.77329154493462;12.76738512235392;
1513353115.1966;1513353115.1966;1513353115.196639;57.77329154493462;12.76739512235392;
1513353115.206601;1513353115.206601;1513353115.206639;57.77329154493462;12.76739512235392;
1513353115.216611;1513353115.216611;1513353115.21665;57.77329154493462;12.76739512235392;
1513353115.226601;1513353115.226601;1513353115.22664;57.77329154493462;12.76739512235392;
1513353115.236609;1513353115.236609;1513353115.236648;57.77329154493462;12.76739512235392;
1513353115.246573;1513353115.246573;1513353115.246613;57.77329154493462;12.76739512235392;
1513353115.256602;1513353115.256602;1513353115.256642;57.77329154493462;12.76739512235392;
1513353115.266605;1513353115.266605;1513353115.266646;57.77329154493462;12.76739512235392;
1513353115.276956;1513353115.276956;1513353115.277016;57.77329154493462;12.76740512235392;
1513353115.286601;1513353115.286601;1513353115.286639;57.77329154493462;12.76740512235392;
